428,4,363.47,876.52,48.51,48.79,1,-1,-1,-1
429,4,362.35,873.90,48.67,49.00,1,-1,-1,-1
430,4,360.03,871.70,48.68,49.08,1,-1,-1,-1
431,3,1280.54,1095.66,49.00,48.95,1,-1,-1,-1
431,4,358.86,869.66,48.74,49.09,1,-1,-1,-1
432,3,1282.21,1093.86,48.73,48.35,1,-1,-1,-1
432,4,358.19,868.33,48.68,49.09,1,-1,-1,-1
433,3,1282.83,1091.25,49.13,48.81,1,-1,-1,-1
433,4,357.64,866.61,48.71,49.09,1,-1,-1,-1
434,3,1283.20,1087.66,49.39,48.98,1,-1,-1,-1
434,4,354.85,866.05,48.73,49.08,1,-1,-1,-1
435,3,1285.15,1084.99,48.86,48.38,1,-1,-1,-1
435,4,354.50,864.61,48.76,49.07,1,-1,-1,-1
436,3,1287.42,1080.69,49.24,48.80,1,-1,-1,-1
436,4,354.42,863.49,48.78,49.06,1,-1,-1,-1
437,3,1288.45,1077.14,48.80,48.30,1,-1,-1,-1
437,4,351.79,863.15,48.80,49.05,1,-1,-1,-1
438,3,1288.67,1075.85,48.66,48.11,1,-1,-1,-1
438,4,350.85,863.09,48.81,49.05,1,-1,-1,-1
439,3,1289.68,1070.12,48.53,48.04,1,-1,-1,-1
439,4,350.54,862.48,48.17,48.38,1,-1,-1,-1
440,3,1290.63,1064.72,49.11,48.67,1,-1,-1,-1
440,4,350.47,862.32,47.94,48.13,1,-1,-1,-1
441,3,1291.57,1061.45,48.64,48.25,1,-1,-1,-1
441,4,349.83,861.65,47.86,48.03,1,-1,-1,-1
442,3,1292.78,1056.33,47.88,47.43,1,-1,-1,-1
442,4,349.91,860.79,47.94,48.00,1,-1,-1,-1
443,3,1293.12,1052.52,48.29,47.78,1,-1,-1,-1
443,4,350.33,860.51,47.93,47.99,1,-1,-1,-1
444,3,1294.21,1047.89,48.37,47.91,1,-1,-1,-1
444,4,351.18,860.45,47.93,47.98,1,-1,-1,-1
445,3,1296.26,1042.95,48.95,48.63,1,-1,-1,-1
445,4,352.48,860.48,48.03,47.98,1,-1,-1,-1
446,3,1297.95,1039.88,49.19,48.89,1,-1,-1,-1
446,4,352.96,859.86,48.12,47.98,1,-1,-1,-1
447,3,1299.18,1035.55,49.26,48.99,1,-1,-1,-1
447,4,354.83,859.66,48.78,48.65,1,-1,-1,-1
448,3,1302.60,1031.39,49.83,49.69,1,-1,-1,-1
448,4,357.14,860.27,48.45,48.24,1,-1,-1,-1
449,3,1305.46,1027.32,49.42,49.29,1,-1,-1,-1
449,4,358.38,861.20,48.94,48.74,1,-1,-1,-1
450,3,1307.79,1025.25,49.25,49.13,1,-1,-1,-1
450,4,358.85,860.91,48.45,48.27,1,-1,-1,-1
451,3,1309.92,1021.95,49.17,49.07,1,-1,-1,-1
451,4,360.34,860.82,48.25,48.09,1,-1,-1,-1
452,3,1314.23,1018.20,48.57,48.38,1,-1,-1,-1
452,4,361.55,860.80,48.83,48.69,1,-1,-1,-1
453,3,1316.41,1013.60,49.05,48.78,1,-1,-1,-1
453,4,364.63,860.81,49.04,48.91,1,-1,-1,-1
454,3,1319.21,1008.04,49.74,49.59,1,-1,-1,-1
454,4,366.72,860.83,48.54,48.33,1,-1,-1,-1
455,3,1322.84,1003.44,49.28,49.24,1,-1,-1,-1
455,4,367.83,860.84,48.97,48.77,1,-1,-1,-1
456,3,1324.44,1000.52,48.48,48.44,1,-1,-1,-1
456,4,370.86,861.52,49.11,48.94,1,-1,-1,-1
457,3,1325.60,996.26,48.83,48.80,1,-1,-1,-1
457,4,372.35,862.44,49.06,49.00,1,-1,-1,-1
458,3,1328.60,990.83,48.96,48.94,1,-1,-1,-1
458,4,374.87,864.78,48.98,49.02,1,-1,-1,-1
459,3,1332.29,986.29,49.01,48.99,1,-1,-1,-1
459,4,375.81,866.32,48.90,49.03,1,-1,-1,-1
460,3,1333.60,982.74,49.03,49.00,1,-1,-1,-1
460,4,376.14,867.55,48.81,49.03,1,-1,-1,-1
461,3,1336.35,977.59,49.60,49.67,1,-1,-1,-1
461,4,377.17,868.67,48.17,48.36,1,-1,-1,-1
462,3,1338.93,974.47,49.20,49.26,1,-1,-1,-1
462,4,377.23,869.73,48.51,48.77,1,-1,-1,-1
463,3,1343.40,970.16,48.48,48.44,1,-1,-1,-1
463,4,377.23,869.45,48.59,48.93,1,-1,-1,-1
464,3,1344.68,966.04,48.83,48.79,1,-1,-1,-1
464,4,377.21,869.32,48.59,48.99,1,-1,-1,-1
465,3,1347.71,961.33,48.96,48.93,1,-1,-1,-1
465,4,376.52,869.25,48.55,49.01,1,-1,-1,-1
466,3,1349.42,957.07,49.01,48.98,1,-1,-1,-1
466,4,376.25,869.21,48.50,49.01,1,-1,-1,-1
467,3,1352.61,952.31,49.02,49.00,1,-1,-1,-1
467,4,375.47,869.18,48.46,49.01,1,-1,-1,-1
468,3,1356.37,947.38,49.03,49.00,1,-1,-1,-1
468,4,373.85,868.50,48.42,49.01,1,-1,-1,-1
469,3,1360.33,941.71,49.03,49.01,1,-1,-1,-1
469,4,370.88,869.55,48.47,49.01,1,-1,-1,-1
470,3,1363.04,936.43,49.68,49.67,1,-1,-1,-1
470,4,369.36,869.28,48.62,49.01,1,-1,-1,-1
471,3,1366.22,931.31,49.37,49.26,1,-1,-1,-1
471,4,368.47,869.83,48.65,49.01,1,-1,-1,-1
472,3,1368.33,925.58,49.86,49.76,1,-1,-1,-1
472,4,366.15,870.69,48.69,49.01,1,-1,-1,-1
473,3,1371.00,920.29,50.04,49.95,1,-1,-1,-1
473,4,364.63,872.32,48.72,49.01,1,-1,-1,-1
474,3,1375.21,917.15,49.44,49.35,1,-1,-1,-1
474,4,362.74,872.93,48.74,49.01,1,-1,-1,-1
475,3,1377.36,912.85,49.20,49.13,1,-1,-1,-1
475,4,362.05,873.80,48.77,49.01,1,-1,-1,-1
476,3,1381.37,907.43,49.11,49.04,1,-1,-1,-1
476,4,360.77,875.43,48.23,48.34,1,-1,-1,-1
477,3,1384.09,902.92,49.07,49.01,1,-1,-1,-1
477,4,359.35,876.03,48.65,48.76,1,-1,-1,-1
478,3,1387.37,898.09,49.62,49.66,1,-1,-1,-1
478,4,358.84,876.23,48.82,48.91,1,-1,-1,-1
479,3,1389.84,893.80,49.77,49.90,1,-1,-1,-1
479,4,359.72,877.60,48.79,48.97,1,-1,-1,-1
480,3,1392.29,890.38,49.22,49.33,1,-1,-1,-1
480,4,360.10,878.09,48.73,49.00,1,-1,-1,-1
481,3,1396.41,885.96,49.01,49.11,1,-1,-1,-1
481,4,360.58,879.58,48.11,48.34,1,-1,-1,-1
482,3,1399.17,881.82,48.94,49.03,1,-1,-1,-1
482,4,360.11,879.44,47.89,48.10,1,-1,-1,-1
483,3,1401.41,877.79,48.92,49.00,1,-1,-1,-1
483,4,359.95,879.37,47.82,48.01,1,-1,-1,-1
484,3,1406.11,874.45,48.91,48.99,1,-1,-1,-1
484,4,359.89,879.32,47.80,47.97,1,-1,-1,-1
485,3,1408.43,874.69,48.92,48.99,1,-1,-1,-1
485,4,359.22,879.28,47.81,47.97,1,-1,-1,-1
486,3,1413.15,873.61,48.92,48.99,1,-1,-1,-1
486,4,355.29,878.58,47.92,47.97,1,-1,-1,-1
487,3,1416.14,875.33,48.93,48.99,1,-1,-1,-1
487,4,352.86,879.62,47.93,47.97,1,-1,-1,-1
488,3,1419.12,876.11,48.94,48.99,1,-1,-1,-1
488,4,351.31,880.67,47.93,47.97,1,-1,-1,-1
489,3,1422.77,875.19,48.94,48.99,1,-1,-1,-1
489,4,349.44,881.04,47.94,47.97,1,-1,-1,-1
490,3,1426.01,875.60,48.95,48.99,1,-1,-1,-1
490,4,346.79,881.83,47.95,47.98,1,-1,-1,-1
491,3,1430.03,877.16,48.39,48.33,1,-1,-1,-1
491,4,345.17,882.77,47.95,47.98,1,-1,-1,-1
492,3,1434.05,879.83,48.23,48.08,1,-1,-1,-1
492,4,344.24,884.43,47.39,47.32,1,-1,-1,-1
493,3,1438.05,880.89,48.22,47.99,1,-1,-1,-1
493,4,343.25,885.70,47.23,47.07,1,-1,-1,-1
494,3,1442.72,881.32,48.27,47.96,1,-1,-1,-1
494,4,342.24,886.81,47.22,46.99,1,-1,-1,-1
495,3,1448.30,882.18,48.32,47.96,1,-1,-1,-1
495,4,341.22,887.20,47.27,46.96,1,-1,-1,-1
496,3,1452.88,883.19,48.39,47.96,1,-1,-1,-1
496,4,340.87,887.98,47.33,46.95,1,-1,-1,-1
497,3,1458.80,882.93,48.35,47.96,1,-1,-1,-1
497,4,338.78,888.24,47.39,46.95,1,-1,-1,-1
498,3,1463.15,882.85,48.41,47.96,1,-1,-1,-1
498,4,337.35,888.31,47.45,46.96,1,-1,-1,-1
499,3,1467.26,882.17,48.47,47.97,1,-1,-1,-1
499,4,337.51,890.30,47.50,46.96,1,-1,-1,-1
500,3,1469.96,881.27,48.52,47.97,1,-1,-1,-1
500,4,338.93,891.02,47.55,46.96,1,-1,-1,-1
