157,3,628.6999999999999,1382.39,40,40,1,-1,-1,-1
158,2,655.755,1440.785,40,40,1,-1,-1,-1
158,3,627.76,1380.75,40,40,1,-1,-1,-1
159,2,657.88,1440.8400000000001,40,40,1,-1,-1,-1
159,3,627.395,1377.4950000000001,40,40,1,-1,-1,-1
160,2,660.62,1442.145,40,40,1,-1,-1,-1
160,3,624.92,1374.2949999999998,40,40,1,-1,-1,-1
161,2,662.945,1442.625,40,40,1,-1,-1,-1
161,3,623.9749999999999,1370.1399999999999,40,40,1,-1,-1,-1
162,2,666.395,1444.09,40,40,1,-1,-1,-1
162,3,622.31,1365.31,40,40,1,-1,-1,-1
163,2,667.97,1444.845,40,40,1,-1,-1,-1
163,3,621.6899999999999,1361.605,40,40,1,-1,-1,-1
164,3,619.48,1356.28,40,40,1,-1,-1,-1
165,3,618.6600000000001,1351.7250000000001,40,40,1,-1,-1,-1
166,3,616.385,1346.11,40,40,1,-1,-1,-1
167,3,614.885,1340.76,40,40,1,-1,-1,-1
168,3,613.6899999999999,1335.56,40,40,1,-1,-1,-1
169,3,611.955,1330.4150000000002,40,40,1,-1,-1,-1
170,3,610.6700000000001,1325.3,40,40,1,-1,-1,-1
171,3,610.88,1319.5349999999999,40,40,1,-1,-1,-1
172,3,611.0,1315.5249999999999,40,40,1,-1,-1,-1
173,3,611.735,1310.865,40,40,1,-1,-1,-1
174,3,612.715,1307.27,40,40,1,-1,-1,-1
175,3,613.0849999999999,1303.425,40,40,1,-1,-1,-1
176,3,614.575,1300.815,40,40,1,-1,-1,-1
177,3,616.8050000000001,1297.66,40,40,1,-1,-1,-1
178,3,618.64,1295.295,40,40,1,-1,-1,-1
179,3,621.975,1291.565,40,40,1,-1,-1,-1
180,3,624.865,1289.9699999999998,40,40,1,-1,-1,-1
181,3,627.25,1287.86,40,40,1,-1,-1,-1
182,3,629.765,1287.175,40,40,1,-1,-1,-1
183,3,632.985,1287.38,40,40,1,-1,-1,-1
184,3,636.14,1287.2399999999998,40,40,1,-1,-1,-1
185,3,638.26,1287.935,40,40,1,-1,-1,-1
186,3,640.32,1289.2749999999999,40,40,1,-1,-1,-1
187,3,642.3499999999999,1290.205,40,40,1,-1,-1,-1
188,3,644.365,1292.245,40,40,1,-1,-1,-1
189,3,645.725,1294.075,40,40,1,-1,-1,-1
190,3,647.485,1296.7649999999999,40,40,1,-1,-1,-1
191,3,648.095,1298.47,40,40,1,-1,-1,-1
192,3,648.9200000000001,1300.44,40,40,1,-1,-1,-1
193,3,649.495,1302.845,40,40,1,-1,-1,-1
194,3,649.32,1304.74,40,40,1,-1,-1,-1
195,3,649.2,1306.75,40,40,1,-1,-1,-1
196,3,649.115,1308.15,40,40,1,-1,-1,-1
197,3,648.38,1309.31,40,40,1,-1,-1,-1
198,3,648.06,1310.3850000000002,40,40,1,-1,-1,-1
199,3,647.92,1311.4150000000002,40,40,1,-1,-1,-1
200,3,647.175,1313.085,40,40,1,-1,-1,-1
201,3,647.21,1314.685,40,40,1,-1,-1,-1
202,3,647.865,1315.24,40,40,1,-1,-1,-1
203,3,647.7650000000001,1315.4150000000002,40,40,1,-1,-1,-1
204,3,647.71,1314.78,40,40,1,-1,-1,-1
205,3,648.3349999999999,1314.175,40,40,1,-1,-1,-1
206,3,650.545,1313.27,40,40,1,-1,-1,-1
207,3,652.02,1311.5849999999998,40,40,1,-1,-1,-1
208,3,653.875,1310.27,40,40,1,-1,-1,-1
209,3,655.2199999999999,1308.4450000000002,40,40,1,-1,-1,-1
210,3,657.015,1306.44,40,40,1,-1,-1,-1
211,3,659.64,1303.71,40,40,1,-1,-1,-1
212,3,661.915,1300.71,40,40,1,-1,-1,-1
213,3,663.385,1298.285,40,40,1,-1,-1,-1
214,3,665.22,1296.085,40,40,1,-1,-1,-1
215,3,667.175,1292.6550000000002,40,40,1,-1,-1,-1
216,3,669.185,1289.4250000000002,40,40,1,-1,-1,-1
217,3,670.5550000000001,1286.605,40,40,1,-1,-1,-1
218,3,672.34,1282.96,40,40,1,-1,-1,-1
219,3,673.9449999999999,1279.6650000000002,40,40,1,-1,-1,-1
220,3,674.8199999999999,1275.8549999999998,40,40,1,-1,-1,-1
221,3,676.085,1271.865,40,40,1,-1,-1,-1
222,3,676.8349999999999,1268.465,40,40,1,-1,-1,-1
223,3,677.0649999999999,1265.2949999999998,40,40,1,-1,-1,-1
224,3,677.4399999999999,1260.885,40,40,1,-1,-1,-1
225,3,677.535,1257.3449999999998,40,40,1,-1,-1,-1
226,3,676.2,1253.48,40,40,1,-1,-1,-1
227,3,674.3449999999999,1250.1499999999999,40,40,1,-1,-1,-1
228,3,672.9300000000001,1246.36,40,40,1,-1,-1,-1
229,3,670.73,1243.065,40,40,1,-1,-1,-1
230,3,668.92,1239.315,40,40,1,-1,-1,-1
231,3,666.9200000000001,1236.0249999999999,40,40,1,-1,-1,-1
232,3,663.53,1232.27,40,40,1,-1,-1,-1
233,3,660.93,1228.33,40,40,1,-1,-1,-1
234,3,657.33,1224.315,40,40,1,-1,-1,-1
235,3,656.07,1220.88,40,40,1,-1,-1,-1
237,3,647.1,1206.32,40,40,1,-1,-1,-1
238,3,642.985,1202.71,40,40,1,-1,-1,-1
239,3,638.605,1199.515,40,40,1,-1,-1,-1
240,3,634.755,1194.51,40,40,1,-1,-1,-1
241,3,631.405,1189.465,40,40,1,-1,-1,-1
242,3,627.2750000000001,1184.09,40,40,1,-1,-1,-1
243,3,623.835,1179.9,40,40,1,-1,-1,-1
244,3,621.3100000000001,1173.865,40,40,1,-1,-1,-1
245,3,617.825,1167.465,40,40,1,-1,-1,-1
246,3,613.99,1161.595,40,40,1,-1,-1,-1
247,3,611.985,1154.9399999999998,40,40,1,-1,-1,-1
248,3,608.0350000000001,1147.9850000000001,40,40,1,-1,-1,-1
249,3,604.6750000000001,1141.9199999999998,40,40,1,-1,-1,-1
250,3,602.1999999999999,1135.215,40,40,1,-1,-1,-1
251,3,600.0600000000001,1129.91,40,40,1,-1,-1,-1
251,7,565.585,1161.8400000000001,40,40,1,-1,-1,-1
252,3,597.39,1122.495,40,40,1,-1,-1,-1
252,7,562.075,1156.3,40,40,1,-1,-1,-1
253,3,594.505,1115.945,40,40,1,-1,-1,-1
253,7,558.11,1150.635,40,40,1,-1,-1,-1
254,3,592.53,1110.715,40,40,1,-1,-1,-1
254,7,556.17,1143.53,40,40,1,-1,-1,-1
255,3,589.92,1105.0,40,40,1,-1,-1,-1
255,7,552.8149999999999,1137.79,40,40,1,-1,-1,-1
256,3,587.055,1099.095,40,40,1,-1,-1,-1
256,7,550.36,1132.535,40,40,1,-1,-1,-1
257,3,584.76,1094.4550000000002,40,40,1,-1,-1,-1
257,7,546.865,1126.7649999999999,40,40,1,-1,-1,-1
258,3,581.025,1089.605,40,40,1,-1,-1,-1
258,7,545.015,1121.4950000000001,40,40,1,-1,-1,-1
259,3,577.07,1085.3500000000001,40,40,1,-1,-1,-1
259,7,541.095,1116.405,40,40,1,-1,-1,-1
260,3,573.375,1081.31,40,40,1,-1,-1,-1
260,7,538.42,1112.06,40,40,1,-1,-1,-1
261,3,568.46,1078.67,40,40,1,-1,-1,-1
261,7,535.59,1106.9199999999998,40,40,1,-1,-1,-1
262,3,566.73,1077.87,40,40,1,-1,-1,-1
263,3,559.2600000000001,1074.4550000000002,40,40,1,-1,-1,-1
264,3,553.25,1071.345,40,40,1,-1,-1,-1
265,3,546.475,1069.6999999999998,40,40,1,-1,-1,-1
266,3,540.1,1069.25,40,40,1,-1,-1,-1
267,3,532.575,1069.225,40,40,1,-1,-1,-1
268,3,524.65,1068.655,40,40,1,-1,-1,-1
269,3,516.515,1068.595,40,40,1,-1,-1,-1
270,3,509.025,1068.015,40,40,1,-1,-1,-1
271,3,500.43000000000006,1068.575,40,40,1,-1,-1,-1
272,3,494.135,1068.87,40,40,1,-1,-1,-1
273,3,487.35,1069.07,40,40,1,-1,-1,-1
274,3,481.07,1069.185,40,40,1,-1,-1,-1
275,3,475.64,1069.3049999999998,40,40,1,-1,-1,-1
276,3,469.85,1068.725,40,40,1,-1,-1,-1
277,3,464.605,1067.2250000000001,40,40,1,-1,-1,-1
278,3,458.88500000000005,1065.365,40,40,1,-1,-1,-1
279,3,454.33500000000004,1064.055,40,40,1,-1,-1,-1
280,3,450.19,1062.9399999999998,40,40,1,-1,-1,-1
281,3,446.52000000000004,1059.935,40,40,1,-1,-1,-1
282,3,443.395,1057.5,40,40,1,-1,-1,-1
283,3,441.1,1053.99,40,40,1,-1,-1,-1
284,3,436.33500000000004,1052.24,40,40,1,-1,-1,-1
285,3,440.935,1046.96,40,40,1,-1,-1,-1
286,3,442.47999999999996,1043.59,40,40,1,-1,-1,-1
287,3,444.695,1039.79,40,40,1,-1,-1,-1
288,3,448.61,1035.1499999999999,40,40,1,-1,-1,-1
289,3,452.11,1029.565,40,40,1,-1,-1,-1
290,3,456.935,1024.865,40,40,1,-1,-1,-1
291,3,462.61,1021.24,40,40,1,-1,-1,-1
292,3,467.495,1017.3499999999999,40,40,1,-1,-1,-1
293,3,472.63,1014.0250000000001,40,40,1,-1,-1,-1
294,3,477.19,1010.2450000000001,40,40,1,-1,-1,-1
295,3,482.15999999999997,1007.6300000000001,40,40,1,-1,-1,-1
296,3,487.26,1006.0900000000001,40,40,1,-1,-1,-1
297,3,491.78,1004.9849999999999,40,40,1,-1,-1,-1
298,3,495.395,1004.685,40,40,1,-1,-1,-1
299,3,499.28999999999996,1005.3050000000001,40,40,1,-1,-1,-1
300,3,502.655,1007.0049999999999,40,40,1,-1,-1,-1
301,3,505.14,1009.04,40,40,1,-1,-1,-1
302,3,507.28999999999996,1010.5350000000001,40,40,1,-1,-1,-1
303,3,509.32000000000005,1012.47,40,40,1,-1,-1,-1
304,3,511.30499999999995,1013.895,40,40,1,-1,-1,-1
305,3,510.635,1015.125,40,40,1,-1,-1,-1
306,3,510.28999999999996,1015.605,40,40,1,-1,-1,-1
307,3,508.76,1015.7949999999998,40,40,1,-1,-1,-1
308,3,508.105,1015.2149999999999,40,40,1,-1,-1,-1
309,3,507.82499999999993,1015.0050000000001,40,40,1,-1,-1,-1
310,3,503.735,1011.645,40,40,1,-1,-1,-1
311,3,500.81500000000005,1008.4100000000001,40,40,1,-1,-1,-1
312,3,498.37,1005.2249999999999,40,40,1,-1,-1,-1
313,3,496.14,1001.445,40,40,1,-1,-1,-1
314,3,493.98,996.765,40,40,1,-1,-1,-1
315,3,492.505,992.4,40,40,1,-1,-1,-1
316,3,489.995,987.52,40,40,1,-1,-1,-1
317,3,487.74,983.0849999999999,40,40,1,-1,-1,-1
318,3,486.93,981.52,40,40,1,-1,-1,-1
319,3,484.67,975.0600000000001,40,40,1,-1,-1,-1
320,3,482.52,970.0550000000001,40,40,1,-1,-1,-1
321,3,481.09999999999997,965.65,40,40,1,-1,-1,-1
322,3,479.955,960.8000000000001,40,40,1,-1,-1,-1
323,3,478.91,955.12,40,40,1,-1,-1,-1
324,3,477.24,949.8100000000001,40,40,1,-1,-1,-1
325,3,475.99,944.65,40,40,1,-1,-1,-1
326,3,473.57,940.205,40,40,1,-1,-1,-1
327,3,471.40000000000003,936.04,40,40,1,-1,-1,-1
328,3,469.97,931.325,40,40,1,-1,-1,-1
329,3,469.485,925.745,40,40,1,-1,-1,-1
330,3,468.03499999999997,920.485,40,40,1,-1,-1,-1
331,3,467.54499999999996,914.7149999999999,40,40,1,-1,-1,-1
332,3,468.06,909.4,40,40,1,-1,-1,-1
333,3,468.305,905.5699999999999,40,40,1,-1,-1,-1
334,3,469.755,901.67,40,40,1,-1,-1,-1
335,3,470.995,898.38,40,40,1,-1,-1,-1
336,3,472.815,896.645,40,40,1,-1,-1,-1
337,3,476.805,896.155,40,40,1,-1,-1,-1
338,3,479.65,894.79,40,40,1,-1,-1,-1
339,3,482.71500000000003,893.785,40,40,1,-1,-1,-1
340,3,485.805,893.51,40,40,1,-1,-1,-1
341,3,488.95,893.5550000000001,40,40,1,-1,-1,-1
342,3,491.41,894.3399999999999,40,40,1,-1,-1,-1
343,3,493.595,894.6899999999999,40,40,1,-1,-1,-1
344,3,495.69499999999994,895.575,40,40,1,-1,-1,-1
344,8,687.815,1441.1750000000002,40,40,1,-1,-1,-1
345,3,497.08500000000004,897.295,40,40,1,-1,-1,-1
345,8,686.7,1438.6,40,40,1,-1,-1,-1
346,3,498.22,899.3249999999999,40,40,1,-1,-1,-1
346,8,686.3649999999999,1435.96,40,40,1,-1,-1,-1
347,3,498.58500000000004,901.46,40,40,1,-1,-1,-1
347,8,685.5749999999999,1433.025,40,40,1,-1,-1,-1
348,3,499.985,904.27,40,40,1,-1,-1,-1
348,8,683.25,1427.225,40,40,1,-1,-1,-1
349,3,501.13,907.335,40,40,1,-1,-1,-1
349,8,679.6850000000001,1422.795,40,40,1,-1,-1,-1
350,3,501.5,909.8149999999999,40,40,1,-1,-1,-1
350,8,677.405,1418.5700000000002,40,40,1,-1,-1,-1
351,3,501.595,913.385,40,40,1,-1,-1,-1
351,8,674.265,1414.105,40,40,1,-1,-1,-1
352,3,500.91999999999996,917.35,40,40,1,-1,-1,-1
352,8,671.16,1409.585,40,40,1,-1,-1,-1
353,3,499.96500000000003,921.47,40,40,1,-1,-1,-1
353,8,668.3950000000001,1404.005,40,40,1,-1,-1,-1
354,3,498.91499999999996,925.62,40,40,1,-1,-1,-1
354,8,665.44,1398.73,40,40,1,-1,-1,-1
355,3,497.16999999999996,930.43,40,40,1,-1,-1,-1
355,8,661.76,1393.585,40,40,1,-1,-1,-1
356,3,495.19500000000005,934.14,40,40,1,-1,-1,-1
356,8,658.47,1387.155,40,40,1,-1,-1,-1
357,3,493.09000000000003,938.1149999999999,40,40,1,-1,-1,-1
357,8,655.3299999999999,1381.58,40,40,1,-1,-1,-1
358,3,490.955,941.5250000000001,40,40,1,-1,-1,-1
358,8,651.585,1376.34,40,40,1,-1,-1,-1
359,3,488.83,946.0550000000001,40,40,1,-1,-1,-1
359,8,648.29,1370.565,40,40,1,-1,-1,-1
360,3,485.38,951.63,40,40,1,-1,-1,-1
360,8,643.54,1365.275,40,40,1,-1,-1,-1
361,3,482.165,958.225,40,40,1,-1,-1,-1
361,8,640.8449999999999,1359.495,40,40,1,-1,-1,-1
362,3,478.99,963.235,40,40,1,-1,-1,-1
362,8,637.3,1354.1899999999998,40,40,1,-1,-1,-1
363,3,475.88,968.945,40,40,1,-1,-1,-1
363,8,635.42,1349.07,40,40,1,-1,-1,-1
364,3,471.425,974.2750000000001,40,40,1,-1,-1,-1
364,8,631.51,1344.0249999999999,40,40,1,-1,-1,-1
365,3,468.505,980.115,40,40,1,-1,-1,-1
365,8,629.49,1339.0049999999999,40,40,1,-1,-1,-1
366,3,463.51,985.455,40,40,1,-1,-1,-1
366,8,626.2,1334.005,40,40,1,-1,-1,-1
367,3,460.385,991.265,40,40,1,-1,-1,-1
367,8,623.75,1328.995,40,40,1,-1,-1,-1
368,3,456.65,997.265,40,40,1,-1,-1,-1
368,8,620.955,1323.3449999999998,40,40,1,-1,-1,-1
369,3,452.69,1001.985,40,40,1,-1,-1,-1
369,8,618.36,1318.0949999999998,40,40,1,-1,-1,-1
370,3,449.98499999999996,1008.2349999999999,40,40,1,-1,-1,-1
370,8,616.4899999999999,1313.0,40,40,1,-1,-1,-1
371,3,447.07500000000005,1016.375,40,40,1,-1,-1,-1
371,8,614.575,1307.3049999999998,40,40,1,-1,-1,-1
372,3,444.10999999999996,1022.53,40,40,1,-1,-1,-1
372,8,612.63,1302.05,40,40,1,-1,-1,-1
373,3,443.08,1029.2849999999999,40,40,1,-1,-1,-1
373,8,610.015,1296.96,40,40,1,-1,-1,-1
374,3,443.13,1036.905,40,40,1,-1,-1,-1
374,8,607.8050000000001,1292.59,40,40,1,-1,-1,-1
375,3,442.92,1042.89,40,40,1,-1,-1,-1
375,8,606.415,1287.84,40,40,1,-1,-1,-1
376,3,443.585,1048.8799999999999,40,40,1,-1,-1,-1
376,8,604.0,1282.9299999999998,40,40,1,-1,-1,-1
377,3,444.605,1055.56,40,40,1,-1,-1,-1
377,8,600.53,1278.6299999999999,40,40,1,-1,-1,-1
378,3,447.66,1062.475,40,40,1,-1,-1,-1
378,8,598.0,1275.215,40,40,1,-1,-1,-1
379,3,450.84999999999997,1068.8249999999998,40,40,1,-1,-1,-1
379,8,595.155,1270.155,40,40,1,-1,-1,-1
380,3,454.08,1074.955,40,40,1,-1,-1,-1
380,8,592.2,1266.4350000000002,40,40,1,-1,-1,-1
381,3,456.635,1081.005,40,40,1,-1,-1,-1
381,8,588.54,1263.23,40,40,1,-1,-1,-1
382,3,458.91499999999996,1086.355,40,40,1,-1,-1,-1
382,8,584.615,1260.2199999999998,40,40,1,-1,-1,-1
383,3,459.77000000000004,1091.4550000000002,40,40,1,-1,-1,-1
383,8,581.9250000000001,1258.62,40,40,1,-1,-1,-1
384,3,460.08000000000004,1095.795,40,40,1,-1,-1,-1
384,8,577.71,1256.1750000000002,40,40,1,-1,-1,-1
385,3,460.18,1100.515,40,40,1,-1,-1,-1
385,8,574.245,1255.4299999999998,40,40,1,-1,-1,-1
386,3,458.19,1104.705,40,40,1,-1,-1,-1
386,8,571.065,1255.29,40,40,1,-1,-1,-1
387,3,456.115,1109.3850000000002,40,40,1,-1,-1,-1
387,8,567.3399999999999,1254.705,40,40,1,-1,-1,-1
388,3,454.005,1114.5800000000002,40,40,1,-1,-1,-1
388,8,563.405,1254.6100000000001,40,40,1,-1,-1,-1
389,3,451.885,1118.6399999999999,40,40,1,-1,-1,-1
389,8,560.72,1254.68,40,40,1,-1,-1,-1
390,3,449.785,1121.29,40,40,1,-1,-1,-1
390,8,557.855,1255.46,40,40,1,-1,-1,-1
391,3,448.02500000000003,1125.405,40,40,1,-1,-1,-1
391,8,555.5799999999999,1257.2,40,40,1,-1,-1,-1
392,3,446.08000000000004,1128.765,40,40,1,-1,-1,-1
392,8,554.16,1258.5500000000002,40,40,1,-1,-1,-1
393,3,444.715,1132.485,40,40,1,-1,-1,-1
393,8,553.085,1259.77,40,40,1,-1,-1,-1
394,3,444.885,1135.705,40,40,1,-1,-1,-1
394,8,552.15,1262.29,40,40,1,-1,-1,-1
395,3,444.66,1138.71,40,40,1,-1,-1,-1
395,8,551.87,1264.57,40,40,1,-1,-1,-1
396,3,444.61,1141.0149999999999,40,40,1,-1,-1,-1
396,8,551.885,1266.12,40,40,1,-1,-1,-1
397,3,445.93,1143.0500000000002,40,40,1,-1,-1,-1
397,8,551.3050000000001,1267.375,40,40,1,-1,-1,-1
398,3,447.755,1145.66,40,40,1,-1,-1,-1
398,8,551.8249999999999,1269.165,40,40,1,-1,-1,-1
399,3,450.435,1148.465,40,40,1,-1,-1,-1
399,8,552.75,1271.82,40,40,1,-1,-1,-1
400,3,453.46999999999997,1152.025,40,40,1,-1,-1,-1
400,8,553.14,1272.1399999999999,40,40,1,-1,-1,-1
401,3,455.93,1155.22,40,40,1,-1,-1,-1
401,8,554.65,1273.5549999999998,40,40,1,-1,-1,-1
402,3,458.175,1157.585,40,40,1,-1,-1,-1
402,8,555.9300000000001,1273.4099999999999,40,40,1,-1,-1,-1
403,3,460.315,1159.0,40,40,1,-1,-1,-1
403,8,557.775,1272.6599999999999,40,40,1,-1,-1,-1
404,3,461.755,1160.735,40,40,1,-1,-1,-1
404,8,560.485,1272.365,40,40,1,-1,-1,-1
405,3,462.25,1163.25,40,40,1,-1,-1,-1
405,8,562.83,1271.575,40,40,1,-1,-1,-1
406,3,463.06,1165.415,40,40,1,-1,-1,-1
406,8,565.665,1269.96,40,40,1,-1,-1,-1
407,3,462.68,1167.44,40,40,1,-1,-1,-1
407,8,568.0749999999999,1268.66,40,40,1,-1,-1,-1
408,3,461.835,1169.4250000000002,40,40,1,-1,-1,-1
408,8,570.92,1267.5249999999999,40,40,1,-1,-1,-1
409,3,460.83000000000004,1172.0449999999998,40,40,1,-1,-1,-1
409,8,573.28,1265.7849999999999,40,40,1,-1,-1,-1
410,3,460.44,1174.905,40,40,1,-1,-1,-1
410,8,574.81,1263.81,40,40,1,-1,-1,-1
411,3,458.96,1178.515,40,40,1,-1,-1,-1
411,8,576.0,1262.43,40,40,1,-1,-1,-1
412,3,457.73,1183.0800000000002,40,40,1,-1,-1,-1
412,8,577.71,1261.265,40,40,1,-1,-1,-1
413,3,456.58,1187.35,40,40,1,-1,-1,-1
413,8,579.65,1261.515,40,40,1,-1,-1,-1
414,3,455.505,1193.4350000000002,40,40,1,-1,-1,-1
414,8,581.64,1261.6200000000001,40,40,1,-1,-1,-1
415,3,455.095,1198.9550000000002,40,40,1,-1,-1,-1
415,8,583.01,1261.03,40,40,1,-1,-1,-1
416,3,453.64,1204.18,40,40,1,-1,-1,-1
416,8,586.125,1261.49,40,40,1,-1,-1,-1
417,3,452.43,1208.665,40,40,1,-1,-1,-1
417,8,588.5500000000001,1261.68,40,40,1,-1,-1,-1
418,3,451.96500000000003,1212.58,40,40,1,-1,-1,-1
418,8,591.395,1261.765,40,40,1,-1,-1,-1
419,8,594.38,1263.125,40,40,1,-1,-1,-1
420,3,453.14,1227.7250000000001,40,40,1,-1,-1,-1
420,8,598.07,1264.97,40,40,1,-1,-1,-1
421,3,452.96,1233.5049999999999,40,40,1,-1,-1,-1
421,8,601.38,1267.0,40,40,1,-1,-1,-1
422,3,454.90999999999997,1238.77,40,40,1,-1,-1,-1
422,8,604.2049999999999,1268.085,40,40,1,-1,-1,-1
423,3,456.31,1243.865,40,40,1,-1,-1,-1
423,8,606.5,1269.7949999999998,40,40,1,-1,-1,-1
424,3,459.48,1248.92,40,40,1,-1,-1,-1
424,8,610.575,1273.4,40,40,1,-1,-1,-1
425,3,461.985,1253.2749999999999,40,40,1,-1,-1,-1
425,8,615.005,1276.7250000000001,40,40,1,-1,-1,-1
426,3,464.895,1258.365,40,40,1,-1,-1,-1
426,8,618.895,1279.93,40,40,1,-1,-1,-1
427,3,467.955,1261.08,40,40,1,-1,-1,-1
427,8,622.895,1283.075,40,40,1,-1,-1,-1
428,3,471.045,1265.8999999999999,40,40,1,-1,-1,-1
428,8,627.9350000000001,1286.1950000000002,40,40,1,-1,-1,-1
429,3,474.12,1270.1899999999998,40,40,1,-1,-1,-1
429,8,632.03,1289.29,40,40,1,-1,-1,-1
430,3,477.87,1274.93,40,40,1,-1,-1,-1
430,8,637.425,1292.05,40,40,1,-1,-1,-1
431,3,481.20500000000004,1279.19,40,40,1,-1,-1,-1
431,8,642.63,1294.995,40,40,1,-1,-1,-1
432,3,485.025,1283.9250000000002,40,40,1,-1,-1,-1
432,8,647.76,1299.325,40,40,1,-1,-1,-1
433,3,488.38,1289.495,40,40,1,-1,-1,-1
433,8,652.86,1302.87,40,40,1,-1,-1,-1
434,3,492.83000000000004,1294.71,40,40,1,-1,-1,-1
434,8,658.595,1306.425,40,40,1,-1,-1,-1
435,3,496.42499999999995,1300.46,40,40,1,-1,-1,-1
435,8,663.92,1309.99,40,40,1,-1,-1,-1
436,3,500.32000000000005,1305.76,40,40,1,-1,-1,-1
436,8,670.715,1313.5500000000002,40,40,1,-1,-1,-1
437,3,504.33000000000004,1312.185,40,40,1,-1,-1,-1
437,8,676.4250000000001,1317.43,40,40,1,-1,-1,-1
438,3,508.70000000000005,1317.73,40,40,1,-1,-1,-1
438,8,681.375,1320.445,40,40,1,-1,-1,-1
439,3,513.865,1324.2450000000001,40,40,1,-1,-1,-1
439,8,686.37,1324.105,40,40,1,-1,-1,-1
440,3,518.995,1329.82,40,40,1,-1,-1,-1
440,8,693.025,1328.355,40,40,1,-1,-1,-1
441,3,523.46,1335.03,40,40,1,-1,-1,-1
441,8,698.335,1332.155,40,40,1,-1,-1,-1
442,3,528.9699999999999,1341.415,40,40,1,-1,-1,-1
442,8,702.78,1335.7800000000002,40,40,1,-1,-1,-1
443,3,534.22,1346.935,40,40,1,-1,-1,-1
443,8,708.57,1339.6750000000002,40,40,1,-1,-1,-1
444,3,540.35,1352.765,40,40,1,-1,-1,-1
444,8,713.87,1343.0,40,40,1,-1,-1,-1
445,3,546.8,1358.73,40,40,1,-1,-1,-1
445,8,718.315,1346.1049999999998,40,40,1,-1,-1,-1
446,3,552.38,1364.08,40,40,1,-1,-1,-1
446,8,722.1099999999999,1348.805,40,40,1,-1,-1,-1
447,3,558.28,1368.535,40,40,1,-1,-1,-1
447,8,726.335,1351.36,40,40,1,-1,-1,-1
448,3,564.305,1371.3300000000002,40,40,1,-1,-1,-1
448,8,730.055,1352.85,40,40,1,-1,-1,-1
449,3,569.705,1374.805,40,40,1,-1,-1,-1
449,8,733.25,1353.96,40,40,1,-1,-1,-1
450,3,574.195,1377.925,40,40,1,-1,-1,-1
450,8,736.9300000000001,1355.58,40,40,1,-1,-1,-1
451,3,578.3599999999999,1380.24,40,40,1,-1,-1,-1
451,8,740.13,1355.765,40,40,1,-1,-1,-1
452,3,584.355,1381.6,40,40,1,-1,-1,-1
452,8,743.81,1356.07,40,40,1,-1,-1,-1
453,3,588.415,1381.905,40,40,1,-1,-1,-1
453,8,746.35,1356.4150000000002,40,40,1,-1,-1,-1
454,3,592.405,1382.54,40,40,1,-1,-1,-1
454,8,748.51,1355.84,40,40,1,-1,-1,-1
455,3,596.385,1381.355,40,40,1,-1,-1,-1
455,8,749.8050000000001,1355.525,40,40,1,-1,-1,-1
456,3,599.3599999999999,1379.1299999999999,40,40,1,-1,-1,-1
456,8,750.81,1356.0049999999999,40,40,1,-1,-1,-1
457,3,603.61,1377.21,40,40,1,-1,-1,-1
457,8,751.74,1356.1499999999999,40,40,1,-1,-1,-1
458,3,607.02,1374.395,40,40,1,-1,-1,-1
458,8,751.28,1356.1299999999999,40,40,1,-1,-1,-1
459,3,610.78,1370.9599999999998,40,40,1,-1,-1,-1
459,8,751.005,1356.085,40,40,1,-1,-1,-1
460,3,614.025,1367.65,40,40,1,-1,-1,-1
460,8,750.1700000000001,1356.0349999999999,40,40,1,-1,-1,-1
461,3,617.07,1364.385,40,40,1,-1,-1,-1
461,8,747.79,1355.32,40,40,1,-1,-1,-1
462,3,620.0550000000001,1361.1950000000002,40,40,1,-1,-1,-1
462,8,745.455,1354.345,40,40,1,-1,-1,-1
463,3,622.345,1358.635,40,40,1,-1,-1,-1
463,8,743.2,1354.62,40,40,1,-1,-1,-1
464,3,625.7049999999999,1355.72,40,40,1,-1,-1,-1
464,8,740.3349999999999,1354.7,40,40,1,-1,-1,-1
465,3,629.47,1352.0100000000002,40,40,1,-1,-1,-1
465,8,737.245,1354.06,40,40,1,-1,-1,-1
466,3,631.405,1349.3000000000002,40,40,1,-1,-1,-1
466,8,733.42,1353.7949999999998,40,40,1,-1,-1,-1
467,3,633.32,1347.0049999999999,40,40,1,-1,-1,-1
467,8,730.01,1352.3649999999998,40,40,1,-1,-1,-1
468,3,635.9,1344.8799999999999,40,40,1,-1,-1,-1
468,8,725.435,1352.145,40,40,1,-1,-1,-1
469,3,638.0600000000001,1342.135,40,40,1,-1,-1,-1
469,8,721.745,1350.73,40,40,1,-1,-1,-1
470,3,640.07,1339.18,40,40,1,-1,-1,-1
470,8,718.42,1349.2050000000002,40,40,1,-1,-1,-1
471,3,642.04,1336.1450000000002,40,40,1,-1,-1,-1
471,8,714.6,1347.985,40,40,1,-1,-1,-1
472,3,643.3249999999999,1333.085,40,40,1,-1,-1,-1
472,8,711.23,1347.195,40,40,1,-1,-1,-1
473,3,644.36,1329.36,40,40,1,-1,-1,-1
473,8,707.3900000000001,1346.26,40,40,1,-1,-1,-1
474,3,645.3100000000001,1326.05,40,40,1,-1,-1,-1
474,8,703.38,1345.26,40,40,1,-1,-1,-1
475,3,646.24,1323.57,40,40,1,-1,-1,-1
475,8,699.9649999999999,1344.905,40,40,1,-1,-1,-1
