443,1,1298.0100000000002,1056.81,40,40,1,-1,-1,-1
443,3,354.86999999999995,866.37,40,40,1,-1,-1,-1
444,1,1299.3400000000001,1052.325,40,40,1,-1,-1,-1
444,3,355.40999999999997,866.4150000000001,40,40,1,-1,-1,-1
445,1,1300.76,1048.76,40,40,1,-1,-1,-1
445,3,355.625,866.4599999999999,40,40,1,-1,-1,-1
446,1,1302.205,1043.895,40,40,1,-1,-1,-1
446,3,356.38,865.855,40,40,1,-1,-1,-1
447,1,1304.01,1040.205,40,40,1,-1,-1,-1
447,3,358.02,865.675,40,40,1,-1,-1,-1
448,1,1307.255,1036.95,40,40,1,-1,-1,-1
448,3,359.29,865.625,40,40,1,-1,-1,-1
449,1,1309.735,1032.55,40,40,1,-1,-1,-1
449,3,361.1,866.2900000000001,40,40,1,-1,-1,-1
450,1,1311.92,1029.035,40,40,1,-1,-1,-1
450,3,362.45500000000004,866.585,40,40,1,-1,-1,-1
451,1,1315.305,1026.18,40,40,1,-1,-1,-1
451,3,363.6,866.6999999999999,40,40,1,-1,-1,-1
452,1,1317.83,1022.595,40,40,1,-1,-1,-1
452,3,366.02000000000004,866.7650000000001,40,40,1,-1,-1,-1
453,1,1320.35,1018.7349999999999,40,40,1,-1,-1,-1
453,3,367.565,866.81,40,40,1,-1,-1,-1
454,1,1323.8700000000001,1014.7550000000001,40,40,1,-1,-1,-1
454,3,370.105,866.835,40,40,1,-1,-1,-1
455,1,1326.745,1009.4300000000001,40,40,1,-1,-1,-1
455,3,372.355,866.855,40,40,1,-1,-1,-1
456,1,1328.405,1003.92,40,40,1,-1,-1,-1
456,3,373.825,867.535,40,40,1,-1,-1,-1
457,1,1330.2649999999999,999.335,40,40,1,-1,-1,-1
457,3,375.65999999999997,869.13,40,40,1,-1,-1,-1
458,1,1332.855,995.12,40,40,1,-1,-1,-1
458,3,376.96000000000004,871.0500000000001,40,40,1,-1,-1,-1
459,1,1336.39,991.035,40,40,1,-1,-1,-1
459,3,379.39,871.77,40,40,1,-1,-1,-1
460,1,1338.2849999999999,987.66,40,40,1,-1,-1,-1
460,3,380.26,872.695,40,40,1,-1,-1,-1
461,1,1341.5549999999998,983.57,40,40,1,-1,-1,-1
461,3,381.195,873.6850000000001,40,40,1,-1,-1,-1
462,1,1344.02,979.1949999999999,40,40,1,-1,-1,-1
462,3,381.495,874.05,40,40,1,-1,-1,-1
463,1,1346.5049999999999,974.735,40,40,1,-1,-1,-1
463,3,381.57000000000005,874.17,40,40,1,-1,-1,-1
464,1,1349.005,969.57,40,40,1,-1,-1,-1
464,3,381.55,874.86,40,40,1,-1,-1,-1
465,1,1352.49,964.465,40,40,1,-1,-1,-1
465,3,380.86,874.445,40,40,1,-1,-1,-1
466,1,1355.0349999999999,959.4,40,40,1,-1,-1,-1
466,3,379.885,875.6,40,40,1,-1,-1,-1
467,1,1358.535,954.35,40,40,1,-1,-1,-1
467,3,378.84999999999997,876.01,40,40,1,-1,-1,-1
468,1,1361.74,949.63,40,40,1,-1,-1,-1
468,3,376.42499999999995,876.15,40,40,1,-1,-1,-1
469,1,1364.4950000000001,945.385,40,40,1,-1,-1,-1
469,3,374.21000000000004,874.88,40,40,1,-1,-1,-1
470,1,1367.4199999999998,940.65,40,40,1,-1,-1,-1
470,3,372.685,875.04,40,40,1,-1,-1,-1
471,1,1371.065,935.72,40,40,1,-1,-1,-1
471,3,370.165,875.74,40,40,1,-1,-1,-1
472,1,1373.645,930.73,40,40,1,-1,-1,-1
472,3,367.88,876.6700000000001,40,40,1,-1,-1,-1
473,1,1376.4950000000001,926.375,40,40,1,-1,-1,-1
473,3,366.385,877.66,40,40,1,-1,-1,-1
474,1,1379.445,920.94,40,40,1,-1,-1,-1
474,3,364.525,878.025,40,40,1,-1,-1,-1
475,1,1383.09,915.77,40,40,1,-1,-1,-1
475,3,363.2,879.47,40,40,1,-1,-1,-1
476,1,1386.345,911.3499999999999,40,40,1,-1,-1,-1
476,3,362.075,880.655,40,40,1,-1,-1,-1
477,1,1388.105,907.89,40,40,1,-1,-1,-1
477,3,361.025,881.74,40,40,1,-1,-1,-1
478,1,1392.66,902.11,40,40,1,-1,-1,-1
478,3,360.65999999999997,882.13,40,40,1,-1,-1,-1
479,1,1396.2350000000001,897.475,40,40,1,-1,-1,-1
479,3,360.56,882.92,40,40,1,-1,-1,-1
480,1,1398.7849999999999,893.2550000000001,40,40,1,-1,-1,-1
480,3,361.225,883.1899999999999,40,40,1,-1,-1,-1
481,1,1402.275,887.885,40,40,1,-1,-1,-1
481,3,360.84000000000003,884.5899999999999,40,40,1,-1,-1,-1
482,1,1404.795,884.0600000000001,40,40,1,-1,-1,-1
482,3,360.71999999999997,885.095,40,40,1,-1,-1,-1
483,1,1407.61,881.475,40,40,1,-1,-1,-1
483,3,360.045,885.255,40,40,1,-1,-1,-1
484,1,1411.865,878.6800000000001,40,40,1,-1,-1,-1
484,3,359.805,885.3,40,40,1,-1,-1,-1
485,1,1414.005,877.8050000000001,40,40,1,-1,-1,-1
485,3,358.425,884.63,40,40,1,-1,-1,-1
486,1,1417.3449999999998,877.635,40,40,1,-1,-1,-1
486,3,357.27000000000004,884.365,40,40,1,-1,-1,-1
487,1,1419.805,879.6949999999999,40,40,1,-1,-1,-1
487,3,355.53499999999997,884.245,40,40,1,-1,-1,-1
488,1,1423.2749999999999,879.3000000000001,40,40,1,-1,-1,-1
488,3,353.59499999999997,884.8449999999999,40,40,1,-1,-1,-1
489,1,1426.4450000000002,879.885,40,40,1,-1,-1,-1
489,3,351.565,885.06,40,40,1,-1,-1,-1
490,1,1429.5,880.23,40,40,1,-1,-1,-1
490,3,349.515,885.13,40,40,1,-1,-1,-1
491,1,1433.8300000000002,880.4,40,40,1,-1,-1,-1
491,3,347.465,886.4549999999999,40,40,1,-1,-1,-1
492,1,1438.66,881.88,40,40,1,-1,-1,-1
492,3,345.41499999999996,888.27,40,40,1,-1,-1,-1
493,1,1442.34,883.135,40,40,1,-1,-1,-1
493,3,344.025,889.5949999999999,40,40,1,-1,-1,-1
494,1,1448.235,884.345,40,40,1,-1,-1,-1
494,3,342.89,890.745,40,40,1,-1,-1,-1
495,1,1452.96,884.8199999999999,40,40,1,-1,-1,-1
495,3,341.85,891.15,40,40,1,-1,-1,-1
496,1,1458.5649999999998,885.0450000000001,40,40,1,-1,-1,-1
496,3,341.525,891.9350000000001,40,40,1,-1,-1,-1
497,1,1463.185,885.82,40,40,1,-1,-1,-1
497,3,341.44500000000005,892.87,40,40,1,-1,-1,-1
498,1,1468.065,884.805,40,40,1,-1,-1,-1
498,3,340.79499999999996,893.19,40,40,1,-1,-1,-1
499,1,1472.405,885.1,40,40,1,-1,-1,-1
499,3,340.59000000000003,893.95,40,40,1,-1,-1,-1
500,1,1475.865,884.5699999999999,40,40,1,-1,-1,-1
500,3,341.215,894.875,40,40,1,-1,-1,-1
