193,4,455.87,508.265,40,40,1,-1,-1,-1
194,1,797.9250000000001,1318.0,40,40,1,-1,-1,-1
194,2,692.005,1318.03,40,40,1,-1,-1,-1
194,4,455.84499999999997,510.80499999999995,40,40,1,-1,-1,-1
195,1,797.995,1318.0,40,40,1,-1,-1,-1
195,2,692.0,1318.0,40,40,1,-1,-1,-1
195,4,455.195,513.665,40,40,1,-1,-1,-1
196,1,798.015,1318.0,40,40,1,-1,-1,-1
196,2,692.0,1317.99,40,40,1,-1,-1,-1
196,4,454.295,516.635,40,40,1,-1,-1,-1
197,1,798.0250000000001,1318.0,40,40,1,-1,-1,-1
197,2,692.0,1317.99,40,40,1,-1,-1,-1
197,4,453.97,518.995,40,40,1,-1,-1,-1
198,1,798.0300000000001,1318.0,40,40,1,-1,-1,-1
198,2,692.0,1317.99,40,40,1,-1,-1,-1
198,4,452.54,521.115,40,40,1,-1,-1,-1
199,1,798.02,1318.0,40,40,1,-1,-1,-1
199,2,691.995,1317.99,40,40,1,-1,-1,-1
199,4,451.345,524.48,40,40,1,-1,-1,-1
200,1,798.025,1318.0,40,40,1,-1,-1,-1
200,2,692.005,1317.99,40,40,1,-1,-1,-1
200,4,450.925,526.3149999999999,40,40,1,-1,-1,-1
201,1,798.02,1318.0,40,40,1,-1,-1,-1
201,2,692.0,1317.99,40,40,1,-1,-1,-1
201,4,450.785,528.2349999999999,40,40,1,-1,-1,-1
202,1,798.015,1318.0,40,40,1,-1,-1,-1
202,2,692.0,1317.99,40,40,1,-1,-1,-1
202,4,450.75500000000005,530.19,40,40,1,-1,-1,-1
203,1,797.3499999999999,1318.0,40,40,1,-1,-1,-1
203,2,692.005,1317.995,40,40,1,-1,-1,-1
203,4,450.76500000000004,532.155,40,40,1,-1,-1,-1
204,1,796.7750000000001,1318.0,40,40,1,-1,-1,-1
204,2,692.0,1318.655,40,40,1,-1,-1,-1
204,4,451.45500000000004,534.13,40,40,1,-1,-1,-1
205,1,796.885,1318.0,40,40,1,-1,-1,-1
205,2,692.0,1318.25,40,40,1,-1,-1,-1
205,4,451.72,536.115,40,40,1,-1,-1,-1
206,1,797.59,1318.0,40,40,1,-1,-1,-1
206,2,692.005,1318.09,40,40,1,-1,-1,-1
206,4,453.16,538.0999999999999,40,40,1,-1,-1,-1
207,1,797.205,1318.0,40,40,1,-1,-1,-1
207,2,691.995,1318.03,40,40,1,-1,-1,-1
207,4,454.385,539.4250000000001,40,40,1,-1,-1,-1
208,1,797.7149999999999,1318.0,40,40,1,-1,-1,-1
208,2,691.995,1318.005,40,40,1,-1,-1,-1
208,4,454.83,539.84,40,40,1,-1,-1,-1
209,1,797.91,1318.0,40,40,1,-1,-1,-1
209,2,692.0,1317.995,40,40,1,-1,-1,-1
209,4,455.65999999999997,541.245,40,40,1,-1,-1,-1
210,1,797.3249999999999,1318.0,40,40,1,-1,-1,-1
210,2,692.0,1317.995,40,40,1,-1,-1,-1
210,4,455.96500000000003,542.37,40,40,1,-1,-1,-1
211,1,797.0999999999999,1318.0,40,40,1,-1,-1,-1
211,2,692.0,1317.995,40,40,1,-1,-1,-1
211,4,456.725,544.0450000000001,40,40,1,-1,-1,-1
212,1,797.68,1318.0,40,40,1,-1,-1,-1
212,2,691.995,1317.995,40,40,1,-1,-1,-1
212,4,457.675,545.93,40,40,1,-1,-1,-1
213,1,797.895,1318.0,40,40,1,-1,-1,-1
213,2,691.995,1317.995,40,40,1,-1,-1,-1
213,4,458.015,547.895,40,40,1,-1,-1,-1
214,1,797.98,1318.0,40,40,1,-1,-1,-1
214,2,692.005,1317.995,40,40,1,-1,-1,-1
214,4,458.125,549.89,40,40,1,-1,-1,-1
215,1,798.01,1318.0,40,40,1,-1,-1,-1
215,2,692.0,1318.655,40,40,1,-1,-1,-1
215,4,457.505,551.89,40,40,1,-1,-1,-1
216,1,798.015,1318.0,40,40,1,-1,-1,-1
216,2,692.005,1318.25,40,40,1,-1,-1,-1
216,4,457.255,553.9,40,40,1,-1,-1,-1
217,1,797.365,1318.0,40,40,1,-1,-1,-1
217,2,692.0,1318.09,40,40,1,-1,-1,-1
217,4,457.15000000000003,556.5699999999999,40,40,1,-1,-1,-1
218,1,797.77,1318.0,40,40,1,-1,-1,-1
218,2,692.0,1318.03,40,40,1,-1,-1,-1
218,4,455.785,558.8299999999999,40,40,1,-1,-1,-1
219,1,797.93,1318.0,40,40,1,-1,-1,-1
219,2,692.0,1318.005,40,40,1,-1,-1,-1
219,4,455.265,561.595,40,40,1,-1,-1,-1
220,1,797.985,1318.0,40,40,1,-1,-1,-1
220,2,692.0,1318.0,40,40,1,-1,-1,-1
220,4,455.73,564.545,40,40,1,-1,-1,-1
221,1,798.005,1318.0,40,40,1,-1,-1,-1
221,2,692.0,1317.995,40,40,1,-1,-1,-1
221,4,455.25,566.89,40,40,1,-1,-1,-1
222,1,797.355,1318.0,40,40,1,-1,-1,-1
222,2,691.995,1317.995,40,40,1,-1,-1,-1
222,4,455.73,569.03,40,40,1,-1,-1,-1
223,1,797.765,1318.0,40,40,1,-1,-1,-1
223,2,692.005,1317.995,40,40,1,-1,-1,-1
223,4,455.905,571.065,40,40,1,-1,-1,-1
224,1,797.92,1318.0,40,40,1,-1,-1,-1
224,2,692.0,1317.995,40,40,1,-1,-1,-1
224,4,455.975,573.0699999999999,40,40,1,-1,-1,-1
225,1,797.98,1318.0,40,40,1,-1,-1,-1
225,2,691.9949999999999,1317.995,40,40,1,-1,-1,-1
225,4,456.66,575.73,40,40,1,-1,-1,-1
226,1,797.34,1318.0,40,40,1,-1,-1,-1
226,2,692.005,1317.995,40,40,1,-1,-1,-1
226,4,456.92,577.98,40,40,1,-1,-1,-1
227,1,797.76,1318.0,40,40,1,-1,-1,-1
227,2,692.0,1317.995,40,40,1,-1,-1,-1
227,4,458.34,580.0600000000001,40,40,1,-1,-1,-1
228,1,797.26,1318.0,40,40,1,-1,-1,-1
228,2,692.005,1317.995,40,40,1,-1,-1,-1
228,4,458.86499999999995,582.74,40,40,1,-1,-1,-1
229,1,797.725,1318.0,40,40,1,-1,-1,-1
229,2,692.0,1318.0,40,40,1,-1,-1,-1
229,4,459.71500000000003,584.995,40,40,1,-1,-1,-1
230,1,797.905,1318.0,40,40,1,-1,-1,-1
230,2,692.0,1318.0,40,40,1,-1,-1,-1
230,4,460.685,587.74,40,40,1,-1,-1,-1
231,1,797.975,1318.0,40,40,1,-1,-1,-1
231,2,691.995,1318.0,40,40,1,-1,-1,-1
231,4,461.045,589.36,40,40,1,-1,-1,-1
232,1,798.005,1318.0,40,40,1,-1,-1,-1
232,2,692.0,1318.0,40,40,1,-1,-1,-1
232,4,461.16,591.865,40,40,1,-1,-1,-1
233,1,798.015,1318.0,40,40,1,-1,-1,-1
233,2,692.0,1318.0,40,40,1,-1,-1,-1
233,4,461.19,594.035,40,40,1,-1,-1,-1
234,1,798.015,1318.0,40,40,1,-1,-1,-1
234,2,692.005,1318.0,40,40,1,-1,-1,-1
234,4,460.53000000000003,596.095,40,40,1,-1,-1,-1
235,1,797.355,1318.0,40,40,1,-1,-1,-1
235,2,691.995,1318.66,40,40,1,-1,-1,-1
235,4,458.94,598.11,40,40,1,-1,-1,-1
236,1,797.765,1318.0,40,40,1,-1,-1,-1
236,2,691.995,1318.255,40,40,1,-1,-1,-1
236,4,457.675,600.105,40,40,1,-1,-1,-1
237,1,797.265,1318.0,40,40,1,-1,-1,-1
237,2,692.0,1318.09,40,40,1,-1,-1,-1
237,4,456.54,602.755,40,40,1,-1,-1,-1
238,1,797.735,1318.0,40,40,1,-1,-1,-1
238,2,691.995,1318.03,40,40,1,-1,-1,-1
238,4,454.13500000000005,604.34,40,40,1,-1,-1,-1
239,1,797.915,1318.0,40,40,1,-1,-1,-1
239,2,692.0,1318.01,40,40,1,-1,-1,-1
239,4,451.91499999999996,605.51,40,40,1,-1,-1,-1
240,1,797.97,1318.0,40,40,1,-1,-1,-1
240,2,692.0,1318.0,40,40,1,-1,-1,-1
240,4,449.78,607.185,40,40,1,-1,-1,-1
241,1,798.0,1318.0,40,40,1,-1,-1,-1
241,2,692.0,1318.66,40,40,1,-1,-1,-1
241,4,447.01,608.405,40,40,1,-1,-1,-1
242,1,798.01,1318.0,40,40,1,-1,-1,-1
242,2,692.005,1318.905,40,40,1,-1,-1,-1
242,4,445.335,610.115,40,40,1,-1,-1,-1
243,1,798.01,1318.0,40,40,1,-1,-1,-1
243,2,692.005,1318.34,40,40,1,-1,-1,-1
243,4,444.08,612.66,40,40,1,-1,-1,-1
244,1,797.35,1318.0,40,40,1,-1,-1,-1
244,2,692.0,1318.12,40,40,1,-1,-1,-1
244,4,444.305,615.53,40,40,1,-1,-1,-1
245,1,797.1,1318.0,40,40,1,-1,-1,-1
245,2,692.0,1318.035,40,40,1,-1,-1,-1
245,4,444.425,618.52,40,40,1,-1,-1,-1
246,1,797.67,1318.0,40,40,1,-1,-1,-1
246,2,691.995,1318.005,40,40,1,-1,-1,-1
246,4,445.5,621.55,40,40,1,-1,-1,-1
247,1,797.89,1318.0,40,40,1,-1,-1,-1
247,2,692.0,1317.995,40,40,1,-1,-1,-1
247,4,446.92,625.245,40,40,1,-1,-1,-1
248,1,797.31,1318.0,40,40,1,-1,-1,-1
248,2,692.0,1317.99,40,40,1,-1,-1,-1
248,4,449.455,627.89,40,40,1,-1,-1,-1
249,1,797.75,1318.0,40,40,1,-1,-1,-1
249,2,692.005,1317.99,40,40,1,-1,-1,-1
249,4,451.11,631.435,40,40,1,-1,-1,-1
250,1,797.92,1318.0,40,40,1,-1,-1,-1
250,2,692.005,1317.99,40,40,1,-1,-1,-1
250,4,453.05499999999995,634.66,40,40,1,-1,-1,-1
251,1,797.98,1318.0,40,40,1,-1,-1,-1
251,2,691.995,1317.995,40,40,1,-1,-1,-1
251,4,454.445,637.1,40,40,1,-1,-1,-1
252,1,797.34,1318.0,40,40,1,-1,-1,-1
252,2,691.995,1317.995,40,40,1,-1,-1,-1
252,4,456.29,639.905,40,40,1,-1,-1,-1
253,1,797.76,1318.0,40,40,1,-1,-1,-1
253,2,692.005,1317.995,40,40,1,-1,-1,-1
253,4,456.96,642.84,40,40,1,-1,-1,-1
254,1,797.92,1318.0,40,40,1,-1,-1,-1
254,2,692.005,1317.995,40,40,1,-1,-1,-1
254,4,457.845,645.8349999999999,40,40,1,-1,-1,-1
255,1,797.98,1318.0,40,40,1,-1,-1,-1
255,2,692.0,1317.995,40,40,1,-1,-1,-1
255,4,458.16,648.1800000000001,40,40,1,-1,-1,-1
256,1,798.0,1318.0,40,40,1,-1,-1,-1
256,2,691.9949999999999,1317.995,40,40,1,-1,-1,-1
256,4,458.915,650.28,40,40,1,-1,-1,-1
257,1,797.35,1318.0,40,40,1,-1,-1,-1
257,2,692.005,1317.995,40,40,1,-1,-1,-1
257,4,459.16999999999996,651.63,40,40,1,-1,-1,-1
258,1,797.1,1318.0,40,40,1,-1,-1,-1
258,2,691.995,1318.66,40,40,1,-1,-1,-1
258,4,459.25,652.695,40,40,1,-1,-1,-1
259,1,797.67,1318.0,40,40,1,-1,-1,-1
259,2,692.0,1318.25,40,40,1,-1,-1,-1
259,4,458.59,653.6700000000001,40,40,1,-1,-1,-1
260,1,797.89,1318.0,40,40,1,-1,-1,-1
260,2,691.995,1318.09,40,40,1,-1,-1,-1
260,4,458.33,654.61,40,40,1,-1,-1,-1
261,1,796.9799999999999,1318.0,40,40,1,-1,-1,-1
261,2,692.005,1318.69,40,40,1,-1,-1,-1
261,4,458.21000000000004,655.5450000000001,40,40,1,-1,-1,-1
262,1,796.9649999999999,1318.0,40,40,1,-1,-1,-1
262,2,692.005,1318.915,40,40,1,-1,-1,-1
262,4,458.825,655.82,40,40,1,-1,-1,-1
263,1,797.63,1318.0,40,40,1,-1,-1,-1
263,2,692.0,1318.345,40,40,1,-1,-1,-1
263,4,459.705,657.175,40,40,1,-1,-1,-1
264,1,797.875,1318.0,40,40,1,-1,-1,-1
264,2,691.995,1318.12,40,40,1,-1,-1,-1
264,4,460.675,658.295,40,40,1,-1,-1,-1
265,1,797.97,1318.0,40,40,1,-1,-1,-1
265,2,692.0,1318.035,40,40,1,-1,-1,-1
265,4,461.69,659.3100000000001,40,40,1,-1,-1,-1
266,1,798.01,1318.0,40,40,1,-1,-1,-1
266,2,692.0,1318.005,40,40,1,-1,-1,-1
266,4,462.72,661.615,40,40,1,-1,-1,-1
267,1,798.015,1318.0,40,40,1,-1,-1,-1
267,2,691.995,1317.995,40,40,1,-1,-1,-1
267,4,464.41,663.0849999999999,40,40,1,-1,-1,-1
268,1,798.015,1318.0,40,40,1,-1,-1,-1
268,2,692.0,1317.99,40,40,1,-1,-1,-1
268,4,465.02500000000003,665.555,40,40,1,-1,-1,-1
269,1,798.02,1318.0,40,40,1,-1,-1,-1
269,2,692.0,1318.65,40,40,1,-1,-1,-1
269,4,466.555,667.745,40,40,1,-1,-1,-1
270,1,798.02,1318.0,40,40,1,-1,-1,-1
270,2,692.0,1318.245,40,40,1,-1,-1,-1
270,4,467.105,670.495,40,40,1,-1,-1,-1
271,1,798.02,1318.0,40,40,1,-1,-1,-1
271,2,691.995,1318.085,40,40,1,-1,-1,-1
271,4,466.615,673.45,40,40,1,-1,-1,-1
272,1,798.015,1318.0,40,40,1,-1,-1,-1
272,2,692.005,1318.025,40,40,1,-1,-1,-1
272,4,466.405,676.47,40,40,1,-1,-1,-1
273,1,798.015,1318.0,40,40,1,-1,-1,-1
273,2,691.995,1318.005,40,40,1,-1,-1,-1
273,4,465.625,679.5300000000001,40,40,1,-1,-1,-1
274,1,798.015,1318.0,40,40,1,-1,-1,-1
274,2,692.0,1318.655,40,40,1,-1,-1,-1
274,4,465.33,682.58,40,40,1,-1,-1,-1
275,1,798.01,1318.0,40,40,1,-1,-1,-1
275,2,692.0,1318.245,40,40,1,-1,-1,-1
275,4,463.865,685.64,40,40,1,-1,-1,-1
276,1,798.01,1318.0,40,40,1,-1,-1,-1
276,2,692.0,1318.75,40,40,1,-1,-1,-1
276,4,462.66,688.6700000000001,40,40,1,-1,-1,-1
277,1,797.35,1318.0,40,40,1,-1,-1,-1
277,2,691.995,1318.28,40,40,1,-1,-1,-1
277,4,461.525,691.7099999999999,40,40,1,-1,-1,-1
278,1,797.1,1318.0,40,40,1,-1,-1,-1
278,2,692.0,1318.095,40,40,1,-1,-1,-1
278,4,459.78000000000003,694.08,40,40,1,-1,-1,-1
279,1,797.01,1318.0,40,40,1,-1,-1,-1
279,2,692.0050000000001,1318.025,40,40,1,-1,-1,-1
279,4,457.825,696.2,40,40,1,-1,-1,-1
280,1,797.635,1318.0,40,40,1,-1,-1,-1
280,2,691.995,1318.0,40,40,1,-1,-1,-1
280,4,455.76,697.565,40,40,1,-1,-1,-1
281,1,797.215,1318.0,40,40,1,-1,-1,-1
281,2,691.995,1317.995,40,40,1,-1,-1,-1
281,4,454.36,699.31,40,40,1,-1,-1,-1
282,1,797.715,1318.0,40,40,1,-1,-1,-1
282,2,692.0,1317.99,40,40,1,-1,-1,-1
282,4,452.535,700.55,40,40,1,-1,-1,-1
283,1,797.905,1318.0,40,40,1,-1,-1,-1
283,2,691.995,1317.99,40,40,1,-1,-1,-1
283,4,450.56500000000005,702.255,40,40,1,-1,-1,-1
284,1,797.975,1318.0,40,40,1,-1,-1,-1
284,2,692.0,1317.99,40,40,1,-1,-1,-1
284,4,449.84499999999997,703.475,40,40,1,-1,-1,-1
285,1,797.01,1318.0,40,40,1,-1,-1,-1
285,2,692.0,1318.655,40,40,1,-1,-1,-1
285,4,448.29,704.52,40,40,1,-1,-1,-1
286,1,797.635,1318.0,40,40,1,-1,-1,-1
286,2,692.0,1318.245,40,40,1,-1,-1,-1
286,4,447.085,706.1550000000001,40,40,1,-1,-1,-1
287,1,797.2249999999999,1318.0,40,40,1,-1,-1,-1
287,2,691.995,1318.085,40,40,1,-1,-1,-1
287,4,445.03499999999997,708.015,40,40,1,-1,-1,-1
288,1,797.7199999999999,1318.0,40,40,1,-1,-1,-1
288,2,692.0,1318.025,40,40,1,-1,-1,-1
288,4,444.28000000000003,709.9749999999999,40,40,1,-1,-1,-1
289,1,796.9250000000001,1318.0,40,40,1,-1,-1,-1
289,2,692.0,1318.665,40,40,1,-1,-1,-1
289,4,444.36499999999995,712.61,40,40,1,-1,-1,-1
290,1,797.605,1318.0,40,40,1,-1,-1,-1
290,2,692.005,1318.25,40,40,1,-1,-1,-1
290,4,445.095,714.855,40,40,1,-1,-1,-1
291,1,797.87,1318.0,40,40,1,-1,-1,-1
291,2,692.005,1318.085,40,40,1,-1,-1,-1
291,4,446.72999999999996,717.605,40,40,1,-1,-1,-1
292,1,797.9699999999999,1318.0,40,40,1,-1,-1,-1
292,2,692.0,1318.025,40,40,1,-1,-1,-1
292,4,448.71,720.555,40,40,1,-1,-1,-1
293,1,798.005,1318.0,40,40,1,-1,-1,-1
293,2,692.005,1318.005,40,40,1,-1,-1,-1
293,4,450.135,723.5799999999999,40,40,1,-1,-1,-1
294,1,798.02,1318.0,40,40,1,-1,-1,-1
294,2,691.9949999999999,1318.655,40,40,1,-1,-1,-1
294,4,451.34,726.61,40,40,1,-1,-1,-1
295,1,798.015,1318.0,40,40,1,-1,-1,-1
295,2,691.995,1318.245,40,40,1,-1,-1,-1
295,4,452.455,729.645,40,40,1,-1,-1,-1
296,1,798.02,1318.0,40,40,1,-1,-1,-1
296,2,692.0,1318.085,40,40,1,-1,-1,-1
296,4,452.87,733.35,40,40,1,-1,-1,-1
297,1,798.015,1318.0,40,40,1,-1,-1,-1
297,2,692.0,1318.025,40,40,1,-1,-1,-1
297,4,453.685,736.64,40,40,1,-1,-1,-1
298,1,798.015,1318.0,40,40,1,-1,-1,-1
298,2,692.0,1318.0,40,40,1,-1,-1,-1
298,4,453.98,739.1,40,40,1,-1,-1,-1
299,1,798.01,1318.0,40,40,1,-1,-1,-1
299,2,692.0,1317.995,40,40,1,-1,-1,-1
299,4,454.755,741.915,40,40,1,-1,-1,-1
300,1,798.005,1318.0,40,40,1,-1,-1,-1
300,2,692.0,1318.655,40,40,1,-1,-1,-1
300,4,454.37,744.1899999999999,40,40,1,-1,-1,-1
301,1,798.015,1318.0,40,40,1,-1,-1,-1
301,2,692.0,1318.245,40,40,1,-1,-1,-1
301,4,453.555,746.27,40,40,1,-1,-1,-1
302,1,798.01,1318.0,40,40,1,-1,-1,-1
302,2,692.0,1318.75,40,40,1,-1,-1,-1
302,4,453.235,748.94,40,40,1,-1,-1,-1
303,1,798.01,1318.0,40,40,1,-1,-1,-1
303,2,692.0,1318.935,40,40,1,-1,-1,-1
303,4,453.775,751.835,40,40,1,-1,-1,-1
304,1,798.01,1318.0,40,40,1,-1,-1,-1
304,2,692.0,1318.345,40,40,1,-1,-1,-1
304,4,454.625,754.155,40,40,1,-1,-1,-1
305,1,798.005,1318.0,40,40,1,-1,-1,-1
305,2,692.0,1318.78,40,40,1,-1,-1,-1
305,4,455.59999999999997,755.585,40,40,1,-1,-1,-1
306,1,798.005,1318.0,40,40,1,-1,-1,-1
306,2,692.0,1318.285,40,40,1,-1,-1,-1
306,4,455.97,756.6750000000001,40,40,1,-1,-1,-1
307,1,798.005,1318.0,40,40,1,-1,-1,-1
307,2,692.005,1318.095,40,40,1,-1,-1,-1
307,4,457.425,758.325,40,40,1,-1,-1,-1
308,1,798.0,1318.0,40,40,1,-1,-1,-1
308,2,692.0,1318.02,40,40,1,-1,-1,-1
308,4,458.62,759.515,40,40,1,-1,-1,-1
309,1,798.0,1318.0,40,40,1,-1,-1,-1
309,2,691.995,1318.66,40,40,1,-1,-1,-1
309,4,460.375,761.87,40,40,1,-1,-1,-1
310,1,798.0,1318.0,40,40,1,-1,-1,-1
310,2,692.0,1318.24,40,40,1,-1,-1,-1
310,4,462.325,763.34,40,40,1,-1,-1,-1
311,1,798.0,1318.0,40,40,1,-1,-1,-1
311,2,692.0,1318.74,40,40,1,-1,-1,-1
311,4,463.71,765.13,40,40,1,-1,-1,-1
312,1,797.34,1318.0,40,40,1,-1,-1,-1
312,2,691.995,1318.93,40,40,1,-1,-1,-1
312,4,464.86,767.715,40,40,1,-1,-1,-1
313,1,797.755,1318.0,40,40,1,-1,-1,-1
313,2,692.0,1318.34,40,40,1,-1,-1,-1
313,4,466.585,770.595,40,40,1,-1,-1,-1
314,1,796.925,1318.0,40,40,1,-1,-1,-1
314,2,691.995,1318.775,40,40,1,-1,-1,-1
314,4,467.195,773.58,40,40,1,-1,-1,-1
315,1,797.5999999999999,1318.0,40,40,1,-1,-1,-1
315,2,692.005,1318.28,40,40,1,-1,-1,-1
315,4,466.735,776.6,40,40,1,-1,-1,-1
316,1,797.1949999999999,1318.0,40,40,1,-1,-1,-1
316,2,691.995,1318.09,40,40,1,-1,-1,-1
316,4,465.865,780.3,40,40,1,-1,-1,-1
317,1,797.7099999999999,1318.0,40,40,1,-1,-1,-1
317,2,692.0,1318.02,40,40,1,-1,-1,-1
317,4,464.84999999999997,783.59,40,40,1,-1,-1,-1
318,1,797.235,1318.0,40,40,1,-1,-1,-1
318,2,691.9949999999999,1317.99,40,40,1,-1,-1,-1
318,4,463.78000000000003,787.375,40,40,1,-1,-1,-1
319,1,797.725,1318.0,40,40,1,-1,-1,-1
319,2,691.995,1317.985,40,40,1,-1,-1,-1
319,4,461.385,790.68,40,40,1,-1,-1,-1
320,1,797.25,1318.0,40,40,1,-1,-1,-1
320,2,691.995,1318.645,40,40,1,-1,-1,-1
320,4,458.52,794.4699999999999,40,40,1,-1,-1,-1
321,1,797.0649999999999,1318.0,40,40,1,-1,-1,-1
321,2,692.0,1318.24,40,40,1,-1,-1,-1
321,4,455.455,797.775,40,40,1,-1,-1,-1
322,1,796.6700000000001,1318.0,40,40,1,-1,-1,-1
322,2,692.0,1318.74,40,40,1,-1,-1,-1
322,4,452.965,800.9,40,40,1,-1,-1,-1
323,1,796.855,1318.0,40,40,1,-1,-1,-1
323,2,691.9949999999999,1318.27,40,40,1,-1,-1,-1
323,4,449.40999999999997,804.6049999999999,40,40,1,-1,-1,-1
324,1,796.93,1318.0,40,40,1,-1,-1,-1
324,2,692.0,1318.09,40,40,1,-1,-1,-1
324,4,446.12,807.88,40,40,1,-1,-1,-1
325,1,797.625,1318.0,40,40,1,-1,-1,-1
325,2,692.0,1318.02,40,40,1,-1,-1,-1
325,4,444.26,812.3,40,40,1,-1,-1,-1
326,1,797.88,1318.0,40,40,1,-1,-1,-1
326,2,692.005,1317.995,40,40,1,-1,-1,-1
326,4,442.95000000000005,816.485,40,40,1,-1,-1,-1
326,5,650.535,1427.085,40,40,1,-1,-1,-1
327,1,797.98,1317.34,40,40,1,-1,-1,-1
327,2,692.0,1317.99,40,40,1,-1,-1,-1
327,4,441.84999999999997,820.585,40,40,1,-1,-1,-1
327,5,652.09,1421.78,40,40,1,-1,-1,-1
328,1,798.015,1317.755,40,40,1,-1,-1,-1
328,2,692.0,1317.985,40,40,1,-1,-1,-1
328,4,440.825,824.655,40,40,1,-1,-1,-1
328,5,654.0999999999999,1418.225,40,40,1,-1,-1,-1
329,1,798.025,1317.91,40,40,1,-1,-1,-1
329,2,692.0,1317.985,40,40,1,-1,-1,-1
329,4,441.145,829.36,40,40,1,-1,-1,-1
329,5,656.1650000000001,1413.575,40,40,1,-1,-1,-1
330,1,798.0250000000001,1317.97,40,40,1,-1,-1,-1
330,2,692.0,1317.99,40,40,1,-1,-1,-1
330,4,441.97499999999997,833.64,40,40,1,-1,-1,-1
330,5,658.22,1408.2549999999999,40,40,1,-1,-1,-1
331,1,798.0300000000001,1317.995,40,40,1,-1,-1,-1
331,2,691.995,1317.99,40,40,1,-1,-1,-1
331,4,442.995,838.43,40,40,1,-1,-1,-1
331,5,660.96,1403.085,40,40,1,-1,-1,-1
332,1,798.0250000000001,1318.0,40,40,1,-1,-1,-1
332,2,692.0,1318.65,40,40,1,-1,-1,-1
332,4,445.385,843.395,40,40,1,-1,-1,-1
332,5,663.245,1398.6599999999999,40,40,1,-1,-1,-1
333,1,798.015,1317.345,40,40,1,-1,-1,-1
333,2,691.34,1318.9,40,40,1,-1,-1,-1
333,4,447.64,848.43,40,40,1,-1,-1,-1
333,5,664.6800000000001,1393.83,40,40,1,-1,-1,-1
334,1,798.015,1317.095,40,40,1,-1,-1,-1
334,2,691.085,1318.995,40,40,1,-1,-1,-1
334,4,449.82500000000005,854.135,40,40,1,-1,-1,-1
334,5,665.8149999999999,1388.865,40,40,1,-1,-1,-1
335,1,798.0150000000001,1317.005,40,40,1,-1,-1,-1
335,2,691.655,1318.3649999999998,40,40,1,-1,-1,-1
335,4,451.31,858.785,40,40,1,-1,-1,-1
335,5,666.8349999999999,1383.175,40,40,1,-1,-1,-1
336,1,798.02,1316.97,40,40,1,-1,-1,-1
336,2,691.88,1318.125,40,40,1,-1,-1,-1
336,4,453.2,863.02,40,40,1,-1,-1,-1
336,5,667.805,1378.5549999999998,40,40,1,-1,-1,-1
337,1,798.01,1316.965,40,40,1,-1,-1,-1
337,2,691.965,1318.0349999999999,40,40,1,-1,-1,-1
337,4,454.555,868.425,40,40,1,-1,-1,-1
337,5,668.7750000000001,1373.02,40,40,1,-1,-1,-1
338,1,798.01,1316.965,40,40,1,-1,-1,-1
338,2,691.33,1318.665,40,40,1,-1,-1,-1
338,4,455.04,873.605,40,40,1,-1,-1,-1
338,5,669.745,1367.795,40,40,1,-1,-1,-1
339,1,798.01,1317.63,40,40,1,-1,-1,-1
339,2,691.095,1318.895,40,40,1,-1,-1,-1
339,4,455.87,879.355,40,40,1,-1,-1,-1
339,5,670.0550000000001,1363.355,40,40,1,-1,-1,-1
340,1,798.01,1317.88,40,40,1,-1,-1,-1
340,2,691.005,1318.985,40,40,1,-1,-1,-1
340,4,454.83500000000004,883.3299999999999,40,40,1,-1,-1,-1
340,5,672.0949999999999,1357.905,40,40,1,-1,-1,-1
341,1,798.005,1317.975,40,40,1,-1,-1,-1
341,2,690.97,1319.015,40,40,1,-1,-1,-1
341,4,454.40999999999997,887.9599999999999,40,40,1,-1,-1,-1
341,5,673.485,1353.3799999999999,40,40,1,-1,-1,-1
342,1,798.005,1318.01,40,40,1,-1,-1,-1
342,2,690.965,1319.025,40,40,1,-1,-1,-1
342,4,453.57500000000005,892.845,40,40,1,-1,-1,-1
342,5,674.61,1348.21,40,40,1,-1,-1,-1
343,1,798.005,1318.02,40,40,1,-1,-1,-1
343,2,690.9649999999999,1319.695,40,40,1,-1,-1,-1
343,4,452.585,897.81,40,40,1,-1,-1,-1
343,5,676.3199999999999,1342.47,40,40,1,-1,-1,-1
344,1,798.005,1318.02,40,40,1,-1,-1,-1
344,2,689.3100000000001,1320.9350000000002,40,40,1,-1,-1,-1
344,4,451.53,902.15,40,40,1,-1,-1,-1
344,5,680.245,1334.1750000000002,40,40,1,-1,-1,-1
345,1,797.6750000000001,1318.02,40,40,1,-1,-1,-1
345,2,689.0649999999999,1321.195,40,40,1,-1,-1,-1
345,4,450.475,906.25,40,40,1,-1,-1,-1
345,5,683.895,1326.075,40,40,1,-1,-1,-1
346,1,796.895,1318.02,40,40,1,-1,-1,-1
346,4,449.42,909.5999999999999,40,40,1,-1,-1,-1
346,5,687.535,1321.7849999999999,40,40,1,-1,-1,-1
347,1,796.595,1317.685,40,40,1,-1,-1,-1
347,4,448.375,912.665,40,40,1,-1,-1,-1
347,5,689.535,1317.085,40,40,1,-1,-1,-1
348,1,796.49,1317.56,40,40,1,-1,-1,-1
348,4,446.665,915.635,40,40,1,-1,-1,-1
348,5,692.1949999999999,1311.57,40,40,1,-1,-1,-1
349,1,796.45,1317.515,40,40,1,-1,-1,-1
349,4,446.035,918.6,40,40,1,-1,-1,-1
349,5,695.765,1307.72,40,40,1,-1,-1,-1
