94,2,765.9250000000001,1011.0999999999999,40,40,1,-1,-1,-1
94,3,1501.955,1082.375,40,40,1,-1,-1,-1
94,4,1319.5249999999999,797.615,40,40,1,-1,-1,-1
94,5,945.605,663.13,40,40,1,-1,-1,-1
94,6,1444.3000000000002,842.84,40,40,1,-1,-1,-1
95,2,764.88,1009.8050000000001,40,40,1,-1,-1,-1
95,3,1501.965,1082.13,40,40,1,-1,-1,-1
95,4,1323.415,793.345,40,40,1,-1,-1,-1
95,5,947.885,662.7199999999999,40,40,1,-1,-1,-1
95,6,1448.705,844.45,40,40,1,-1,-1,-1
96,2,763.205,1008.72,40,40,1,-1,-1,-1
96,3,1501.965,1082.705,40,40,1,-1,-1,-1
96,4,1326.1299999999999,788.55,40,40,1,-1,-1,-1
96,5,949.955,662.565,40,40,1,-1,-1,-1
96,6,1453.4950000000001,846.33,40,40,1,-1,-1,-1
97,2,761.305,1007.7049999999999,40,40,1,-1,-1,-1
97,3,1501.97,1082.26,40,40,1,-1,-1,-1
97,4,1328.7350000000001,784.185,40,40,1,-1,-1,-1
97,5,951.945,662.505,40,40,1,-1,-1,-1
97,6,1457.09,848.96,40,40,1,-1,-1,-1
98,2,759.9699999999999,1006.7249999999999,40,40,1,-1,-1,-1
98,3,1501.97,1082.085,40,40,1,-1,-1,-1
98,4,1331.285,780.025,40,40,1,-1,-1,-1
98,5,953.255,662.49,40,40,1,-1,-1,-1
98,6,1462.2450000000001,851.87,40,40,1,-1,-1,-1
99,2,758.21,1005.7549999999999,40,40,1,-1,-1,-1
99,3,1501.97,1082.02,40,40,1,-1,-1,-1
99,4,1332.825,774.595,40,40,1,-1,-1,-1
99,5,954.9549999999999,662.48,40,40,1,-1,-1,-1
99,6,1465.99,855.535,40,40,1,-1,-1,-1
100,2,757.585,1004.115,40,40,1,-1,-1,-1
100,3,1502.64,1082.0,40,40,1,-1,-1,-1
100,4,1333.32,769.375,40,40,1,-1,-1,-1
100,5,956.16,663.145,40,40,1,-1,-1,-1
100,6,1470.53,858.185,40,40,1,-1,-1,-1
101,2,755.425,1002.895,40,40,1,-1,-1,-1
101,3,1502.235,1081.99,40,40,1,-1,-1,-1
101,4,1332.41,764.895,40,40,1,-1,-1,-1
101,5,956.5500000000001,664.04,40,40,1,-1,-1,-1
101,6,1476.035,861.095,40,40,1,-1,-1,-1
102,2,754.005,1001.825,40,40,1,-1,-1,-1
102,3,1502.075,1081.99,40,40,1,-1,-1,-1
102,4,1331.04,760.7099999999999,40,40,1,-1,-1,-1
102,5,957.255,664.385,40,40,1,-1,-1,-1
102,6,1481.9,864.0899999999999,40,40,1,-1,-1,-1
103,2,752.86,1001.485,40,40,1,-1,-1,-1
103,3,1502.0149999999999,1081.99,40,40,1,-1,-1,-1
103,4,1328.47,756.625,40,40,1,-1,-1,-1
103,5,957.425,665.175,40,40,1,-1,-1,-1
103,6,1487.23,865.79,40,40,1,-1,-1,-1
104,2,751.815,1001.4,40,40,1,-1,-1,-1
104,3,1501.99,1081.99,40,40,1,-1,-1,-1
104,4,1326.8,751.9300000000001,40,40,1,-1,-1,-1
104,5,958.0849999999999,664.8,40,40,1,-1,-1,-1
104,6,1493.04,867.665,40,40,1,-1,-1,-1
105,2,750.8149999999999,1000.75,40,40,1,-1,-1,-1
105,3,1502.655,1081.99,40,40,1,-1,-1,-1
105,4,1323.455,748.32,40,40,1,-1,-1,-1
105,5,958.9250000000001,665.3199999999999,40,40,1,-1,-1,-1
105,6,1498.9950000000001,868.9599999999999,40,40,1,-1,-1,-1
106,2,749.17,1001.23,40,40,1,-1,-1,-1
106,3,1502.8999999999999,1081.99,40,40,1,-1,-1,-1
106,4,1320.225,744.47,40,40,1,-1,-1,-1
106,5,959.84,665.5,40,40,1,-1,-1,-1
106,6,1505.015,869.3649999999999,40,40,1,-1,-1,-1
107,2,747.9350000000001,1000.775,40,40,1,-1,-1,-1
107,3,1502.9850000000001,1081.995,40,40,1,-1,-1,-1
107,4,1316.9950000000001,741.855,40,40,1,-1,-1,-1
107,5,960.7900000000001,665.565,40,40,1,-1,-1,-1
107,6,1511.07,870.085,40,40,1,-1,-1,-1
108,2,746.1999999999999,1000.645,40,40,1,-1,-1,-1
108,3,1503.02,1081.995,40,40,1,-1,-1,-1
108,4,1313.8349999999998,739.025,40,40,1,-1,-1,-1
108,5,962.4150000000001,665.585,40,40,1,-1,-1,-1
108,6,1517.125,870.285,40,40,1,-1,-1,-1
109,2,744.285,999.9599999999999,40,40,1,-1,-1,-1
109,3,1503.0349999999999,1081.995,40,40,1,-1,-1,-1
109,4,1309.69,736.11,40,40,1,-1,-1,-1
109,5,963.63,664.925,40,40,1,-1,-1,-1
109,6,1522.495,870.625,40,40,1,-1,-1,-1
110,2,741.63,998.41,40,40,1,-1,-1,-1
110,3,1503.035,1081.995,40,40,1,-1,-1,-1
110,4,1304.885,733.17,40,40,1,-1,-1,-1
110,5,964.69,664.005,40,40,1,-1,-1,-1
110,6,1526.29,870.025,40,40,1,-1,-1,-1
111,2,740.015,997.19,40,40,1,-1,-1,-1
111,3,1503.03,1081.995,40,40,1,-1,-1,-1
111,4,1300.445,731.54,40,40,1,-1,-1,-1
111,5,965.6949999999999,662.995,40,40,1,-1,-1,-1
111,6,1529.5049999999999,869.0849999999999,40,40,1,-1,-1,-1
112,2,738.155,996.105,40,40,1,-1,-1,-1
112,3,1503.03,1081.995,40,40,1,-1,-1,-1
112,4,1297.2,729.0649999999999,40,40,1,-1,-1,-1
112,5,966.6850000000001,661.955,40,40,1,-1,-1,-1
112,6,1533.1399999999999,867.995,40,40,1,-1,-1,-1
113,2,735.5250000000001,995.065,40,40,1,-1,-1,-1
113,3,1503.03,1082.66,40,40,1,-1,-1,-1
113,4,1293.375,728.285,40,40,1,-1,-1,-1
113,5,967.01,660.905,40,40,1,-1,-1,-1
113,6,1536.3300000000002,866.92,40,40,1,-1,-1,-1
114,2,733.9350000000001,994.05,40,40,1,-1,-1,-1
114,3,1503.0249999999999,1082.905,40,40,1,-1,-1,-1
114,4,1288.065,727.4300000000001,40,40,1,-1,-1,-1
114,5,967.745,661.515,40,40,1,-1,-1,-1
114,6,1538.67,865.165,40,40,1,-1,-1,-1
115,2,732.08,991.73,40,40,1,-1,-1,-1
115,3,1503.02,1082.995,40,40,1,-1,-1,-1
115,4,1283.8449999999998,726.5550000000001,40,40,1,-1,-1,-1
115,5,967.305,660.765,40,40,1,-1,-1,-1
115,6,1540.6899999999998,863.82,40,40,1,-1,-1,-1
116,2,730.12,990.225,40,40,1,-1,-1,-1
116,3,1503.02,1083.03,40,40,1,-1,-1,-1
116,4,1280.695,725.665,40,40,1,-1,-1,-1
116,5,967.105,661.1550000000001,40,40,1,-1,-1,-1
116,6,1541.29,862.645,40,40,1,-1,-1,-1
117,2,728.79,989.03,40,40,1,-1,-1,-1
117,3,1503.0149999999999,1083.04,40,40,1,-1,-1,-1
117,4,1276.97,724.76,40,40,1,-1,-1,-1
117,5,966.335,661.315,40,40,1,-1,-1,-1
117,6,1541.3600000000001,860.87,40,40,1,-1,-1,-1
118,2,727.6899999999999,987.97,40,40,1,-1,-1,-1
118,3,1503.01,1083.04,40,40,1,-1,-1,-1
118,4,1272.365,724.51,40,40,1,-1,-1,-1
118,5,966.01,661.7049999999999,40,40,1,-1,-1,-1
118,6,1541.255,860.205,40,40,1,-1,-1,-1
119,2,726.685,987.61,40,40,1,-1,-1,-1
119,3,1503.015,1083.035,40,40,1,-1,-1,-1
119,4,1270.085,723.85,40,40,1,-1,-1,-1
119,5,964.535,661.535,40,40,1,-1,-1,-1
119,6,1541.4150000000002,860.63,40,40,1,-1,-1,-1
120,2,725.7,986.855,40,40,1,-1,-1,-1
120,3,1503.01,1083.03,40,40,1,-1,-1,-1
120,4,1267.3600000000001,724.3349999999999,40,40,1,-1,-1,-1
120,5,963.3,661.475,40,40,1,-1,-1,-1
120,6,1540.71,860.14,40,40,1,-1,-1,-1
121,2,724.725,987.275,40,40,1,-1,-1,-1
121,3,1503.01,1083.03,40,40,1,-1,-1,-1
121,4,1264.465,723.9150000000001,40,40,1,-1,-1,-1
121,5,962.17,661.455,40,40,1,-1,-1,-1
121,6,1540.345,859.3050000000001,40,40,1,-1,-1,-1
122,2,723.755,987.4649999999999,40,40,1,-1,-1,-1
122,3,1503.01,1083.025,40,40,1,-1,-1,-1
122,4,1260.8300000000002,725.1600000000001,40,40,1,-1,-1,-1
122,5,961.73,661.775,40,40,1,-1,-1,-1
122,6,1539.135,858.995,40,40,1,-1,-1,-1
123,2,724.0899999999999,987.555,40,40,1,-1,-1,-1
123,3,1503.0049999999999,1083.02,40,40,1,-1,-1,-1
123,4,1258.2549999999999,724.995,40,40,1,-1,-1,-1
123,5,960.24,661.58,40,40,1,-1,-1,-1
123,6,1537.2749999999999,858.895,40,40,1,-1,-1,-1
124,2,724.285,986.975,40,40,1,-1,-1,-1
124,3,1503.0,1083.02,40,40,1,-1,-1,-1
124,4,1254.7549999999999,724.985,40,40,1,-1,-1,-1
124,5,958.365,661.495,40,40,1,-1,-1,-1
124,6,1536.5249999999999,858.87,40,40,1,-1,-1,-1
125,2,723.415,986.7750000000001,40,40,1,-1,-1,-1
125,3,1503.0,1083.015,40,40,1,-1,-1,-1
125,4,1252.23,725.01,40,40,1,-1,-1,-1
125,5,956.345,660.815,40,40,1,-1,-1,-1
125,6,1535.5249999999999,858.87,40,40,1,-1,-1,-1
126,2,722.79,986.7199999999999,40,40,1,-1,-1,-1
126,3,1503.0049999999999,1083.015,40,40,1,-1,-1,-1
126,4,1250.76,724.4,40,40,1,-1,-1,-1
126,5,954.935,660.56,40,40,1,-1,-1,-1
126,6,1534.45,857.88,40,40,1,-1,-1,-1
127,2,721.935,986.72,40,40,1,-1,-1,-1
127,3,1503.0049999999999,1083.015,40,40,1,-1,-1,-1
127,4,1247.655,722.88,40,40,1,-1,-1,-1
127,5,953.77,660.475,40,40,1,-1,-1,-1
127,6,1534.685,857.85,40,40,1,-1,-1,-1
128,2,720.98,986.0799999999999,40,40,1,-1,-1,-1
128,3,1503.005,1082.35,40,40,1,-1,-1,-1
128,4,1244.605,720.3449999999999,40,40,1,-1,-1,-1
128,5,951.37,660.445,40,40,1,-1,-1,-1
128,6,1535.7450000000001,858.52,40,40,1,-1,-1,-1
129,2,720.0,986.52,40,40,1,-1,-1,-1
129,3,1503.0,1082.765,40,40,1,-1,-1,-1
129,4,1242.235,718.77,40,40,1,-1,-1,-1
129,5,949.17,660.435,40,40,1,-1,-1,-1
129,6,1536.785,858.78,40,40,1,-1,-1,-1
130,2,718.0200000000001,987.36,40,40,1,-1,-1,-1
130,3,1503.005,1082.92,40,40,1,-1,-1,-1
130,4,1238.815,716.235,40,40,1,-1,-1,-1
130,5,947.7149999999999,661.755,40,40,1,-1,-1,-1
130,6,1536.155,859.54,40,40,1,-1,-1,-1
131,2,716.98,987.695,40,40,1,-1,-1,-1
131,3,1503.0049999999999,1082.98,40,40,1,-1,-1,-1
131,4,1236.9850000000001,713.985,40,40,1,-1,-1,-1
131,5,945.24,662.91,40,40,1,-1,-1,-1
131,6,1537.545,859.175,40,40,1,-1,-1,-1
132,2,715.965,989.16,40,40,1,-1,-1,-1
132,3,1503.0,1083.0,40,40,1,-1,-1,-1
132,4,1234.41,712.5300000000001,40,40,1,-1,-1,-1
132,5,943.67,664.015,40,40,1,-1,-1,-1
132,6,1538.715,859.0350000000001,40,40,1,-1,-1,-1
133,2,713.3050000000001,990.375,40,40,1,-1,-1,-1
133,3,1503.0049999999999,1083.005,40,40,1,-1,-1,-1
133,4,1231.555,710.7249999999999,40,40,1,-1,-1,-1
133,5,941.1500000000001,665.0749999999999,40,40,1,-1,-1,-1
133,6,1539.4650000000001,859.6550000000001,40,40,1,-1,-1,-1
134,2,712.02,991.495,40,40,1,-1,-1,-1
134,3,1503.0049999999999,1083.01,40,40,1,-1,-1,-1
134,4,1227.9350000000002,708.76,40,40,1,-1,-1,-1
134,5,938.9350000000001,665.475,40,40,1,-1,-1,-1
134,6,1540.7150000000001,859.215,40,40,1,-1,-1,-1
135,2,710.255,992.575,40,40,1,-1,-1,-1
135,3,1503.0,1083.01,40,40,1,-1,-1,-1
135,4,1226.015,706.76,40,40,1,-1,-1,-1
135,5,937.475,666.27,40,40,1,-1,-1,-1
135,6,1542.83,858.38,40,40,1,-1,-1,-1
136,2,708.315,993.63,40,40,1,-1,-1,-1
136,3,1503.0,1083.01,40,40,1,-1,-1,-1
136,4,1224.74,705.405,40,40,1,-1,-1,-1
136,5,936.335,667.88,40,40,1,-1,-1,-1
136,6,1546.235,856.755,40,40,1,-1,-1,-1
137,2,706.3199999999999,994.02,40,40,1,-1,-1,-1
137,3,1503.0,1083.01,40,40,1,-1,-1,-1
137,4,1221.725,704.285,40,40,1,-1,-1,-1
137,5,934.63,668.47,40,40,1,-1,-1,-1
137,6,1548.8100000000002,856.145,40,40,1,-1,-1,-1
138,2,704.9499999999999,994.145,40,40,1,-1,-1,-1
138,3,1503.0,1083.005,40,40,1,-1,-1,-1
138,4,1219.365,702.605,40,40,1,-1,-1,-1
138,5,933.385,668.6750000000001,40,40,1,-1,-1,-1
138,6,1551.71,854.615,40,40,1,-1,-1,-1
139,2,703.17,994.845,40,40,1,-1,-1,-1
139,3,1503.665,1083.005,40,40,1,-1,-1,-1
139,4,1217.245,701.365,40,40,1,-1,-1,-1
139,5,930.32,668.0649999999999,40,40,1,-1,-1,-1
139,6,1552.43,852.41,40,40,1,-1,-1,-1
140,2,701.23,994.4250000000001,40,40,1,-1,-1,-1
140,3,1503.25,1083.005,40,40,1,-1,-1,-1
140,4,1213.905,699.63,40,40,1,-1,-1,-1
140,5,929.225,667.82,40,40,1,-1,-1,-1
140,6,1553.875,851.7349999999999,40,40,1,-1,-1,-1
141,2,699.895,993.59,40,40,1,-1,-1,-1
141,3,1503.75,1083.005,40,40,1,-1,-1,-1
141,4,1211.42,699.71,40,40,1,-1,-1,-1
141,5,928.2099999999999,667.0500000000001,40,40,1,-1,-1,-1
142,2,697.805,993.27,40,40,1,-1,-1,-1
142,3,1503.2749999999999,1083.005,40,40,1,-1,-1,-1
142,4,1207.95,699.1149999999999,40,40,1,-1,-1,-1
142,5,927.2299999999999,665.42,40,40,1,-1,-1,-1
143,2,696.4050000000001,992.49,40,40,1,-1,-1,-1
143,3,1503.095,1083.005,40,40,1,-1,-1,-1
143,4,1204.75,698.94,40,40,1,-1,-1,-1
143,5,926.92,663.485,40,40,1,-1,-1,-1
144,2,695.93,990.87,40,40,1,-1,-1,-1
144,3,1503.0249999999999,1083.005,40,40,1,-1,-1,-1
144,4,1201.665,697.61,40,40,1,-1,-1,-1
144,5,927.5150000000001,662.09,40,40,1,-1,-1,-1
145,2,694.495,988.935,40,40,1,-1,-1,-1
145,3,1503.01,1083.005,40,40,1,-1,-1,-1
145,4,1197.96,696.485,40,40,1,-1,-1,-1
145,5,927.135,660.255,40,40,1,-1,-1,-1
146,2,694.335,986.235,40,40,1,-1,-1,-1
146,3,1502.995,1083.005,40,40,1,-1,-1,-1
146,4,1194.69,694.125,40,40,1,-1,-1,-1
146,5,927.69,658.92,40,40,1,-1,-1,-1
147,2,693.67,984.555,40,40,1,-1,-1,-1
147,3,1502.99,1083.0,40,40,1,-1,-1,-1
147,4,1189.5800000000002,692.615,40,40,1,-1,-1,-1
147,5,927.9350000000001,657.77,40,40,1,-1,-1,-1
148,2,691.82,982.625,40,40,1,-1,-1,-1
148,3,1503.655,1083.0,40,40,1,-1,-1,-1
148,4,1187.145,690.76,40,40,1,-1,-1,-1
148,5,928.065,658.02,40,40,1,-1,-1,-1
149,2,690.835,980.61,40,40,1,-1,-1,-1
149,3,1503.245,1083.0,40,40,1,-1,-1,-1
149,4,1185.675,689.4599999999999,40,40,1,-1,-1,-1
149,5,928.7850000000001,658.14,40,40,1,-1,-1,-1
150,2,690.51,978.57,40,40,1,-1,-1,-1
150,3,1503.085,1083.0,40,40,1,-1,-1,-1
150,4,1181.265,689.03,40,40,1,-1,-1,-1
150,5,929.7449999999999,657.5450000000001,40,40,1,-1,-1,-1
151,2,689.115,977.165,40,40,1,-1,-1,-1
151,3,1503.03,1083.0,40,40,1,-1,-1,-1
151,4,1179.0700000000002,687.59,40,40,1,-1,-1,-1
151,5,929.475,658.01,40,40,1,-1,-1,-1
152,2,687.645,976.675,40,40,1,-1,-1,-1
152,3,1503.0049999999999,1083.0,40,40,1,-1,-1,-1
152,4,1177.68,687.0899999999999,40,40,1,-1,-1,-1
152,5,929.375,658.855,40,40,1,-1,-1,-1
153,2,686.47,975.215,40,40,1,-1,-1,-1
153,3,1503.0,1083.0,40,40,1,-1,-1,-1
153,4,1174.63,686.9499999999999,40,40,1,-1,-1,-1
153,5,929.355,659.185,40,40,1,-1,-1,-1
154,2,685.4150000000001,974.7049999999999,40,40,1,-1,-1,-1
154,3,1503.65,1083.0,40,40,1,-1,-1,-1
154,4,1173.61,686.2950000000001,40,40,1,-1,-1,-1
154,5,929.355,659.985,40,40,1,-1,-1,-1
155,2,684.4050000000001,973.89,40,40,1,-1,-1,-1
155,3,1503.24,1083.0,40,40,1,-1,-1,-1
155,4,1171.98,685.42,40,40,1,-1,-1,-1
155,5,928.7149999999999,660.95,40,40,1,-1,-1,-1
156,2,682.745,971.97,40,40,1,-1,-1,-1
156,3,1503.085,1083.0,40,40,1,-1,-1,-1
156,4,1172.135,685.79,40,40,1,-1,-1,-1
156,5,927.17,661.3149999999999,40,40,1,-1,-1,-1
157,2,681.505,971.615,40,40,1,-1,-1,-1
157,3,1503.0249999999999,1083.0,40,40,1,-1,-1,-1
157,4,1170.955,685.305,40,40,1,-1,-1,-1
157,5,926.59,662.11,40,40,1,-1,-1,-1
158,2,679.7650000000001,971.1899999999999,40,40,1,-1,-1,-1
158,3,1503.0,1083.0,40,40,1,-1,-1,-1
158,4,1170.59,683.835,40,40,1,-1,-1,-1
158,5,925.715,663.0799999999999,40,40,1,-1,-1,-1
159,2,676.5200000000001,970.735,40,40,1,-1,-1,-1
159,3,1503.0,1083.0,40,40,1,-1,-1,-1
159,4,1169.2199999999998,683.98,40,40,1,-1,-1,-1
159,5,924.0899999999999,663.43,40,40,1,-1,-1,-1
160,2,674.01,969.9399999999999,40,40,1,-1,-1,-1
160,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
160,4,1168.775,684.055,40,40,1,-1,-1,-1
160,5,921.515,663.5600000000001,40,40,1,-1,-1,-1
161,2,671.14,969.675,40,40,1,-1,-1,-1
161,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
161,4,1168.02,684.115,40,40,1,-1,-1,-1
161,5,919.25,663.6,40,40,1,-1,-1,-1
162,2,668.145,968.95,40,40,1,-1,-1,-1
162,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
162,4,1167.795,683.505,40,40,1,-1,-1,-1
162,5,917.765,663.6,40,40,1,-1,-1,-1
163,2,665.0949999999999,968.045,40,40,1,-1,-1,-1
163,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
163,4,1167.105,683.305,40,40,1,-1,-1,-1
163,5,916.5749999999999,663.5999999999999,40,40,1,-1,-1,-1
164,2,662.0350000000001,967.075,40,40,1,-1,-1,-1
164,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
164,4,1167.57,683.24,40,40,1,-1,-1,-1
164,5,915.505,662.925,40,40,1,-1,-1,-1
165,2,658.295,966.08,40,40,1,-1,-1,-1
165,3,1503.0,1083.0,40,40,1,-1,-1,-1
165,4,1167.135,681.925,40,40,1,-1,-1,-1
165,5,913.8199999999999,661.345,40,40,1,-1,-1,-1
166,2,655.005,965.0749999999999,40,40,1,-1,-1,-1
166,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
166,4,1165.6899999999998,681.4399999999999,40,40,1,-1,-1,-1
166,5,911.9000000000001,660.74,40,40,1,-1,-1,-1
167,2,652.2,964.075,40,40,1,-1,-1,-1
167,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
167,4,1163.865,680.625,40,40,1,-1,-1,-1
167,5,909.895,659.19,40,40,1,-1,-1,-1
168,2,650.58,963.73,40,40,1,-1,-1,-1
168,3,1503.0,1083.0,40,40,1,-1,-1,-1
168,4,1161.2450000000001,679.675,40,40,1,-1,-1,-1
168,5,908.535,657.96,40,40,1,-1,-1,-1
169,2,648.0699999999999,962.3050000000001,40,40,1,-1,-1,-1
169,3,1502.9950000000001,1083.0,40,40,1,-1,-1,-1
169,4,1157.66,677.365,40,40,1,-1,-1,-1
169,5,906.74,657.505,40,40,1,-1,-1,-1
169,6,1558.7150000000001,886.69,40,40,1,-1,-1,-1
170,2,645.225,961.81,40,40,1,-1,-1,-1
170,3,1502.995,1082.34,40,40,1,-1,-1,-1
170,4,1154.3600000000001,676.51,40,40,1,-1,-1,-1
170,5,905.46,656.7,40,40,1,-1,-1,-1
170,6,1557.36,888.03,40,40,1,-1,-1,-1
171,2,642.93,961.655,40,40,1,-1,-1,-1
171,3,1503.0049999999999,1082.755,40,40,1,-1,-1,-1
171,4,1151.19,674.8900000000001,40,40,1,-1,-1,-1
171,5,903.705,655.745,40,40,1,-1,-1,-1
171,6,1555.66,888.435,40,40,1,-1,-1,-1
172,2,640.835,961.625,40,40,1,-1,-1,-1
172,3,1502.9950000000001,1082.91,40,40,1,-1,-1,-1
172,4,1147.3999999999999,675.005,40,40,1,-1,-1,-1
172,5,903.1,656.07,40,40,1,-1,-1,-1
172,6,1552.57,888.125,40,40,1,-1,-1,-1
173,2,639.475,961.64,40,40,1,-1,-1,-1
173,3,1502.9950000000001,1082.97,40,40,1,-1,-1,-1
173,4,1143.42,673.74,40,40,1,-1,-1,-1
173,5,901.595,656.21,40,40,1,-1,-1,-1
173,6,1550.86,888.69,40,40,1,-1,-1,-1
174,2,637.4,961.675,40,40,1,-1,-1,-1
174,3,1502.9950000000001,1082.995,40,40,1,-1,-1,-1
174,4,1139.36,671.9699999999999,40,40,1,-1,-1,-1
174,5,900.42,656.945,40,40,1,-1,-1,-1
174,6,1548.25,889.515,40,40,1,-1,-1,-1
175,2,636.035,961.705,40,40,1,-1,-1,-1
175,3,1503.0,1082.34,40,40,1,-1,-1,-1
175,4,1135.27,669.345,40,40,1,-1,-1,-1
175,5,898.6999999999999,657.225,40,40,1,-1,-1,-1
175,6,1546.915,890.385,40,40,1,-1,-1,-1
176,2,634.94,961.08,40,40,1,-1,-1,-1
176,3,1502.995,1082.76,40,40,1,-1,-1,-1
176,4,1129.885,667.735,40,40,1,-1,-1,-1
176,5,897.7800000000001,659.0,40,40,1,-1,-1,-1
176,6,1540.045,891.835,40,40,1,-1,-1,-1
177,2,634.28,960.2,40,40,1,-1,-1,-1
177,3,1503.0,1082.255,40,40,1,-1,-1,-1
177,4,1126.6200000000001,665.8549999999999,40,40,1,-1,-1,-1
177,5,897.165,660.36,40,40,1,-1,-1,-1
177,6,1534.905,891.9000000000001,40,40,1,-1,-1,-1
178,2,632.4599999999999,959.895,40,40,1,-1,-1,-1
178,3,1503.0,1082.065,40,40,1,-1,-1,-1
178,4,1123.52,664.525,40,40,1,-1,-1,-1
178,5,894.98,661.1800000000001,40,40,1,-1,-1,-1
178,6,1528.545,891.915,40,40,1,-1,-1,-1
179,2,630.525,959.7900000000001,40,40,1,-1,-1,-1
179,3,1503.005,1081.995,40,40,1,-1,-1,-1
179,4,1120.4850000000001,663.4150000000001,40,40,1,-1,-1,-1
179,5,893.55,662.14,40,40,1,-1,-1,-1
179,6,1524.23,891.88,40,40,1,-1,-1,-1
180,2,629.205,959.77,40,40,1,-1,-1,-1
180,3,1503.0,1081.975,40,40,1,-1,-1,-1
180,4,1117.47,663.05,40,40,1,-1,-1,-1
180,5,890.42,663.155,40,40,1,-1,-1,-1
180,6,1518.0749999999998,891.84,40,40,1,-1,-1,-1
181,2,628.115,959.78,40,40,1,-1,-1,-1
181,3,1502.995,1081.965,40,40,1,-1,-1,-1
181,4,1115.7849999999999,662.9449999999999,40,40,1,-1,-1,-1
181,5,888.63,662.865,40,40,1,-1,-1,-1
181,6,1511.935,891.1550000000001,40,40,1,-1,-1,-1
182,2,626.785,959.805,40,40,1,-1,-1,-1
182,3,1502.9950000000001,1081.965,40,40,1,-1,-1,-1
182,4,1112.63,663.5999999999999,40,40,1,-1,-1,-1
182,5,885.365,662.735,40,40,1,-1,-1,-1
182,6,1507.7350000000001,891.52,40,40,1,-1,-1,-1
183,2,625.0250000000001,960.485,40,40,1,-1,-1,-1
183,3,1503.005,1081.97,40,40,1,-1,-1,-1
183,4,1109.56,664.24,40,40,1,-1,-1,-1
183,5,882.2099999999999,662.02,40,40,1,-1,-1,-1
183,6,1503.005,890.335,40,40,1,-1,-1,-1
184,2,624.43,962.0699999999999,40,40,1,-1,-1,-1
184,3,1502.9950000000001,1081.975,40,40,1,-1,-1,-1
184,4,1108.5500000000002,663.51,40,40,1,-1,-1,-1
184,5,879.77,662.4,40,40,1,-1,-1,-1
184,6,1498.72,890.53,40,40,1,-1,-1,-1
185,2,622.29,963.34,40,40,1,-1,-1,-1
185,3,1503.0049999999999,1081.975,40,40,1,-1,-1,-1
185,4,1106.275,663.925,40,40,1,-1,-1,-1
185,5,876.955,662.535,40,40,1,-1,-1,-1
185,6,1494.595,890.585,40,40,1,-1,-1,-1
186,2,620.54,965.14,40,40,1,-1,-1,-1
186,3,1503.0,1081.98,40,40,1,-1,-1,-1
186,4,1104.2,663.445,40,40,1,-1,-1,-1
186,5,873.975,661.9100000000001,40,40,1,-1,-1,-1
186,6,1491.21,891.255,40,40,1,-1,-1,-1
187,2,619.29,965.8050000000001,40,40,1,-1,-1,-1
187,3,1503.0,1081.98,40,40,1,-1,-1,-1
187,4,1102.1850000000002,663.295,40,40,1,-1,-1,-1
187,5,870.28,662.34,40,40,1,-1,-1,-1
187,6,1488.1000000000001,891.505,40,40,1,-1,-1,-1
188,2,618.5550000000001,967.385,40,40,1,-1,-1,-1
188,3,1503.0,1081.985,40,40,1,-1,-1,-1
188,4,1100.86,663.905,40,40,1,-1,-1,-1
188,5,866.35,661.18,40,40,1,-1,-1,-1
188,6,1485.09,890.26,40,40,1,-1,-1,-1
189,2,618.35,969.29,40,40,1,-1,-1,-1
189,3,1502.9950000000001,1081.985,40,40,1,-1,-1,-1
189,4,1097.825,663.505,40,40,1,-1,-1,-1
189,5,862.9549999999999,661.39,40,40,1,-1,-1,-1
189,6,1481.46,890.455,40,40,1,-1,-1,-1
190,2,617.3249999999999,972.635,40,40,1,-1,-1,-1
190,3,1503.0,1081.985,40,40,1,-1,-1,-1
190,4,1094.135,663.36,40,40,1,-1,-1,-1
190,5,859.125,662.135,40,40,1,-1,-1,-1
190,6,1478.24,888.55,40,40,1,-1,-1,-1
191,2,617.31,975.1750000000001,40,40,1,-1,-1,-1
191,3,1503.0,1081.99,40,40,1,-1,-1,-1
191,4,1090.18,663.33,40,40,1,-1,-1,-1
191,5,855.135,663.0749999999999,40,40,1,-1,-1,-1
191,6,1476.51,887.825,40,40,1,-1,-1,-1
192,2,616.71,978.0899999999999,40,40,1,-1,-1,-1
192,3,1503.0,1081.99,40,40,1,-1,-1,-1
192,4,1085.49,662.665,40,40,1,-1,-1,-1
192,5,851.765,664.735,40,40,1,-1,-1,-1
192,6,1474.005,886.8950000000001,40,40,1,-1,-1,-1
193,2,617.19,981.805,40,40,1,-1,-1,-1
193,3,1503.0,1081.99,40,40,1,-1,-1,-1
193,4,1081.1750000000002,661.105,40,40,1,-1,-1,-1
193,5,849.275,666.02,40,40,1,-1,-1,-1
193,6,1471.875,885.89,40,40,1,-1,-1,-1
194,2,617.4150000000001,984.465,40,40,1,-1,-1,-1
194,3,1503.005,1081.99,40,40,1,-1,-1,-1
